,from_id,to_id,travel_time
481,CRS3035RES1000mN2009000E3180000,28027618,
482,CRS3035RES1000mN2009000E3180000,28027591,
483,CRS3035RES1000mN2009000E3180000,28027606,
484,CRS3035RES1000mN2009000E3180000,28027898,
485,CRS3035RES1000mN2009000E3180000,28041810,
486,CRS3035RES1000mN2009000E3180000,AM_1,
487,CRS3035RES1000mN2009000E3180000,AM_2,
488,CRS3035RES1000mN2009000E3180000,AM_3,
489,CRS3035RES1000mN2009000E3180000,AM_5,
490,CRS3035RES1000mN2009000E3180000,AM_8,
491,CRS3035RES1000mN2009000E3180000,AM_9,
492,CRS3035RES1000mN2009000E3180000,AM_10,
493,CRS3035RES1000mN2009000E3180000,AM_11,
494,CRS3035RES1000mN2009000E3180000,AM_12,
495,CRS3035RES1000mN2009000E3180000,AM_13,
496,CRS3035RES1000mN2009000E3180000,AM_14,
497,CRS3035RES1000mN2009000E3180000,AM_15,109.0
498,CRS3035RES1000mN2009000E3180000,AM_16,
499,CRS3035RES1000mN2009000E3180000,AM_17,
500,CRS3035RES1000mN2009000E3180000,AM_19,
