,from_id,to_id,travel_time
290,CRS3035RES1000mN2014000E3150000,AM_33,105.0
291,CRS3035RES1000mN2014000E3150000,AM_34,
292,CRS3035RES1000mN2014000E3150000,AM_35,119.0
293,CRS3035RES1000mN2014000E3150000,AM_36,108.0
294,CRS3035RES1000mN2014000E3150000,AM_37,112.0
295,CRS3035RES1000mN2014000E3150000,AM_38,111.0
296,CRS3035RES1000mN2014000E3151000,28027618,94.0
297,CRS3035RES1000mN2014000E3151000,28027591,95.0
298,CRS3035RES1000mN2014000E3151000,28027606,116.0
299,CRS3035RES1000mN2014000E3151000,28027898,109.0
300,CRS3035RES1000mN2014000E3151000,28041810,51.0
301,CRS3035RES1000mN2014000E3151000,AM_1,65.0
302,CRS3035RES1000mN2014000E3151000,AM_2,100.0
303,CRS3035RES1000mN2014000E3151000,AM_3,115.0
304,CRS3035RES1000mN2014000E3151000,AM_5,87.0
305,CRS3035RES1000mN2014000E3151000,AM_8,
306,CRS3035RES1000mN2014000E3151000,AM_9,
307,CRS3035RES1000mN2014000E3151000,AM_10,98.0
308,CRS3035RES1000mN2014000E3151000,AM_11,90.0
309,CRS3035RES1000mN2014000E3151000,AM_12,111.0
310,CRS3035RES1000mN2014000E3151000,AM_13,
311,CRS3035RES1000mN2014000E3151000,AM_14,98.0
312,CRS3035RES1000mN2014000E3151000,AM_15,99.0
313,CRS3035RES1000mN2014000E3151000,AM_16,79.0
314,CRS3035RES1000mN2014000E3151000,AM_17,65.0
315,CRS3035RES1000mN2014000E3151000,AM_19,89.0
316,CRS3035RES1000mN2014000E3151000,AM_20,94.0
317,CRS3035RES1000mN2014000E3151000,AM_21,91.0
318,CRS3035RES1000mN2014000E3151000,AM_22,98.0
319,CRS3035RES1000mN2014000E3151000,AM_23,79.0
320,CRS3035RES1000mN2014000E3151000,AM_24,58.0
321,CRS3035RES1000mN2014000E3151000,AM_25,91.0
322,CRS3035RES1000mN2014000E3151000,AM_27,93.0
323,CRS3035RES1000mN2014000E3151000,AM_28,104.0
324,CRS3035RES1000mN2014000E3151000,AM_29,113.0
325,CRS3035RES1000mN2014000E3151000,AM_30,64.0
326,CRS3035RES1000mN2014000E3151000,AM_32,94.0
327,CRS3035RES1000mN2014000E3151000,AM_33,84.0
328,CRS3035RES1000mN2014000E3151000,AM_34,117.0
329,CRS3035RES1000mN2014000E3151000,AM_35,99.0
330,CRS3035RES1000mN2014000E3151000,AM_36,89.0
331,CRS3035RES1000mN2014000E3151000,AM_37,109.0
332,CRS3035RES1000mN2014000E3151000,AM_38,107.0
333,CRS3035RES1000mN2014000E3152000,28027618,75.0
334,CRS3035RES1000mN2014000E3152000,28027591,76.0
335,CRS3035RES1000mN2014000E3152000,28027606,102.0
336,CRS3035RES1000mN2014000E3152000,28027898,89.0
337,CRS3035RES1000mN2014000E3152000,28041810,39.0
338,CRS3035RES1000mN2014000E3152000,AM_1,59.0
339,CRS3035RES1000mN2014000E3152000,AM_2,81.0
340,CRS3035RES1000mN2014000E3152000,AM_3,90.0
341,CRS3035RES1000mN2014000E3152000,AM_5,68.0
342,CRS3035RES1000mN2014000E3152000,AM_8,119.0
343,CRS3035RES1000mN2014000E3152000,AM_9,110.0
344,CRS3035RES1000mN2014000E3152000,AM_10,80.0
345,CRS3035RES1000mN2014000E3152000,AM_11,71.0
346,CRS3035RES1000mN2014000E3152000,AM_12,96.0
347,CRS3035RES1000mN2014000E3152000,AM_13,104.0
348,CRS3035RES1000mN2014000E3152000,AM_14,79.0
349,CRS3035RES1000mN2014000E3152000,AM_15,81.0
350,CRS3035RES1000mN2014000E3152000,AM_16,60.0
351,CRS3035RES1000mN2014000E3152000,AM_17,48.0
352,CRS3035RES1000mN2014000E3152000,AM_19,70.0
353,CRS3035RES1000mN2014000E3152000,AM_20,75.0
354,CRS3035RES1000mN2014000E3152000,AM_21,72.0
355,CRS3035RES1000mN2014000E3152000,AM_22,79.0
356,CRS3035RES1000mN2014000E3152000,AM_23,60.0
357,CRS3035RES1000mN2014000E3152000,AM_24,52.0
358,CRS3035RES1000mN2014000E3152000,AM_25,72.0
359,CRS3035RES1000mN2014000E3152000,AM_27,85.0
360,CRS3035RES1000mN2014000E3152000,AM_28,85.0
361,CRS3035RES1000mN2014000E3152000,AM_29,89.0
362,CRS3035RES1000mN2014000E3152000,AM_30,41.0
363,CRS3035RES1000mN2014000E3152000,AM_32,76.0
364,CRS3035RES1000mN2014000E3152000,AM_33,65.0
365,CRS3035RES1000mN2014000E3152000,AM_34,97.0
