,from_id,to_id,travel_time
274,CRS3035RES1000mN2030000E3146000,AM_14,98.0
275,CRS3035RES1000mN2030000E3146000,AM_15,
276,CRS3035RES1000mN2030000E3146000,AM_16,92.0
277,CRS3035RES1000mN2030000E3146000,AM_17,88.0
278,CRS3035RES1000mN2030000E3146000,AM_19,106.0
279,CRS3035RES1000mN2030000E3146000,AM_20,117.0
280,CRS3035RES1000mN2030000E3146000,AM_21,91.0
281,CRS3035RES1000mN2030000E3146000,AM_22,
282,CRS3035RES1000mN2030000E3146000,AM_23,99.0
283,CRS3035RES1000mN2030000E3146000,AM_24,107.0
284,CRS3035RES1000mN2030000E3146000,AM_25,91.0
285,CRS3035RES1000mN2030000E3146000,AM_27,112.0
286,CRS3035RES1000mN2030000E3146000,AM_28,108.0
287,CRS3035RES1000mN2030000E3146000,AM_29,63.0
288,CRS3035RES1000mN2030000E3146000,AM_30,87.0
289,CRS3035RES1000mN2030000E3146000,AM_32,95.0
290,CRS3035RES1000mN2030000E3146000,AM_33,86.0
291,CRS3035RES1000mN2030000E3146000,AM_34,
292,CRS3035RES1000mN2030000E3146000,AM_35,101.0
293,CRS3035RES1000mN2030000E3146000,AM_36,90.0
294,CRS3035RES1000mN2030000E3146000,AM_37,52.0
295,CRS3035RES1000mN2030000E3146000,AM_38,69.0
296,CRS3035RES1000mN2030000E3147000,28027618,61.0
297,CRS3035RES1000mN2030000E3147000,28027591,75.0
298,CRS3035RES1000mN2030000E3147000,28027606,99.0
299,CRS3035RES1000mN2030000E3147000,28027898,98.0
300,CRS3035RES1000mN2030000E3147000,28041810,93.0
301,CRS3035RES1000mN2030000E3147000,AM_1,73.0
302,CRS3035RES1000mN2030000E3147000,AM_2,80.0
303,CRS3035RES1000mN2030000E3147000,AM_3,60.0
304,CRS3035RES1000mN2030000E3147000,AM_5,66.0
305,CRS3035RES1000mN2030000E3147000,AM_8,58.0
306,CRS3035RES1000mN2030000E3147000,AM_9,75.0
307,CRS3035RES1000mN2030000E3147000,AM_10,81.0
308,CRS3035RES1000mN2030000E3147000,AM_11,70.0
309,CRS3035RES1000mN2030000E3147000,AM_12,93.0
310,CRS3035RES1000mN2030000E3147000,AM_13,109.0
311,CRS3035RES1000mN2030000E3147000,AM_14,73.0
312,CRS3035RES1000mN2030000E3147000,AM_15,102.0
