,from_id,to_id,travel_time
382,CRS3035RES1000mN2042000E3172000,AM_11,
383,CRS3035RES1000mN2042000E3172000,AM_12,115.0
384,CRS3035RES1000mN2042000E3172000,AM_13,102.0
385,CRS3035RES1000mN2042000E3172000,AM_14,
386,CRS3035RES1000mN2042000E3172000,AM_15,
387,CRS3035RES1000mN2042000E3172000,AM_16,
388,CRS3035RES1000mN2042000E3172000,AM_17,
389,CRS3035RES1000mN2042000E3172000,AM_19,
390,CRS3035RES1000mN2042000E3172000,AM_20,
391,CRS3035RES1000mN2042000E3172000,AM_21,
392,CRS3035RES1000mN2042000E3172000,AM_22,
393,CRS3035RES1000mN2042000E3172000,AM_23,
394,CRS3035RES1000mN2042000E3172000,AM_24,
395,CRS3035RES1000mN2042000E3172000,AM_25,
396,CRS3035RES1000mN2042000E3172000,AM_27,
397,CRS3035RES1000mN2042000E3172000,AM_28,
398,CRS3035RES1000mN2042000E3172000,AM_29,
399,CRS3035RES1000mN2042000E3172000,AM_30,
400,CRS3035RES1000mN2042000E3172000,AM_32,110.0
401,CRS3035RES1000mN2042000E3172000,AM_33,118.0
402,CRS3035RES1000mN2042000E3172000,AM_34,73.0
403,CRS3035RES1000mN2042000E3172000,AM_35,109.0
404,CRS3035RES1000mN2042000E3172000,AM_36,
405,CRS3035RES1000mN2042000E3172000,AM_37,
406,CRS3035RES1000mN2042000E3172000,AM_38,
407,CRS3035RES1000mN2042000E3173000,28027618,
408,CRS3035RES1000mN2042000E3173000,28027591,
409,CRS3035RES1000mN2042000E3173000,28027606,118.0
410,CRS3035RES1000mN2042000E3173000,28027898,
411,CRS3035RES1000mN2042000E3173000,28041810,
412,CRS3035RES1000mN2042000E3173000,AM_1,
413,CRS3035RES1000mN2042000E3173000,AM_2,
414,CRS3035RES1000mN2042000E3173000,AM_3,
415,CRS3035RES1000mN2042000E3173000,AM_5,
416,CRS3035RES1000mN2042000E3173000,AM_8,
417,CRS3035RES1000mN2042000E3173000,AM_9,
418,CRS3035RES1000mN2042000E3173000,AM_10,
419,CRS3035RES1000mN2042000E3173000,AM_11,
420,CRS3035RES1000mN2042000E3173000,AM_12,118.0
421,CRS3035RES1000mN2042000E3173000,AM_13,115.0
422,CRS3035RES1000mN2042000E3173000,AM_14,
423,CRS3035RES1000mN2042000E3173000,AM_15,
424,CRS3035RES1000mN2042000E3173000,AM_16,
425,CRS3035RES1000mN2042000E3173000,AM_17,
426,CRS3035RES1000mN2042000E3173000,AM_19,
427,CRS3035RES1000mN2042000E3173000,AM_20,
428,CRS3035RES1000mN2042000E3173000,AM_21,
429,CRS3035RES1000mN2042000E3173000,AM_22,
430,CRS3035RES1000mN2042000E3173000,AM_23,
