,from_id,to_id,travel_time
297,CRS3035RES1000mN2050000E3158000,28027591,
298,CRS3035RES1000mN2050000E3158000,28027606,97.0
299,CRS3035RES1000mN2050000E3158000,28027898,
300,CRS3035RES1000mN2050000E3158000,28041810,
301,CRS3035RES1000mN2050000E3158000,AM_1,
302,CRS3035RES1000mN2050000E3158000,AM_2,
303,CRS3035RES1000mN2050000E3158000,AM_3,
304,CRS3035RES1000mN2050000E3158000,AM_5,
305,CRS3035RES1000mN2050000E3158000,AM_8,
306,CRS3035RES1000mN2050000E3158000,AM_9,
307,CRS3035RES1000mN2050000E3158000,AM_10,
308,CRS3035RES1000mN2050000E3158000,AM_11,
309,CRS3035RES1000mN2050000E3158000,AM_12,112.0
310,CRS3035RES1000mN2050000E3158000,AM_13,105.0
311,CRS3035RES1000mN2050000E3158000,AM_14,
312,CRS3035RES1000mN2050000E3158000,AM_15,
313,CRS3035RES1000mN2050000E3158000,AM_16,
314,CRS3035RES1000mN2050000E3158000,AM_17,
315,CRS3035RES1000mN2050000E3158000,AM_19,
316,CRS3035RES1000mN2050000E3158000,AM_20,
317,CRS3035RES1000mN2050000E3158000,AM_21,
318,CRS3035RES1000mN2050000E3158000,AM_22,
319,CRS3035RES1000mN2050000E3158000,AM_23,
320,CRS3035RES1000mN2050000E3158000,AM_24,
321,CRS3035RES1000mN2050000E3158000,AM_25,
322,CRS3035RES1000mN2050000E3158000,AM_27,
323,CRS3035RES1000mN2050000E3158000,AM_28,
324,CRS3035RES1000mN2050000E3158000,AM_29,
325,CRS3035RES1000mN2050000E3158000,AM_30,
326,CRS3035RES1000mN2050000E3158000,AM_32,108.0
327,CRS3035RES1000mN2050000E3158000,AM_33,117.0
328,CRS3035RES1000mN2050000E3158000,AM_34,
329,CRS3035RES1000mN2050000E3158000,AM_35,108.0
330,CRS3035RES1000mN2050000E3158000,AM_36,
331,CRS3035RES1000mN2050000E3158000,AM_37,
332,CRS3035RES1000mN2050000E3158000,AM_38,
333,CRS3035RES1000mN2050000E3159000,28027618,102.0
334,CRS3035RES1000mN2050000E3159000,28027591,99.0
335,CRS3035RES1000mN2050000E3159000,28027606,77.0
336,CRS3035RES1000mN2050000E3159000,28027898,118.0
337,CRS3035RES1000mN2050000E3159000,28041810,
338,CRS3035RES1000mN2050000E3159000,AM_1,
339,CRS3035RES1000mN2050000E3159000,AM_2,102.0
340,CRS3035RES1000mN2050000E3159000,AM_3,
341,CRS3035RES1000mN2050000E3159000,AM_5,100.0
342,CRS3035RES1000mN2050000E3159000,AM_8,
343,CRS3035RES1000mN2050000E3159000,AM_9,
344,CRS3035RES1000mN2050000E3159000,AM_10,94.0
345,CRS3035RES1000mN2050000E3159000,AM_11,99.0
346,CRS3035RES1000mN2050000E3159000,AM_12,84.0
347,CRS3035RES1000mN2050000E3159000,AM_13,85.0
348,CRS3035RES1000mN2050000E3159000,AM_14,103.0
349,CRS3035RES1000mN2050000E3159000,AM_15,118.0
350,CRS3035RES1000mN2050000E3159000,AM_16,108.0
351,CRS3035RES1000mN2050000E3159000,AM_17,
352,CRS3035RES1000mN2050000E3159000,AM_19,104.0
353,CRS3035RES1000mN2050000E3159000,AM_20,113.0
354,CRS3035RES1000mN2050000E3159000,AM_21,104.0
355,CRS3035RES1000mN2050000E3159000,AM_22,116.0
356,CRS3035RES1000mN2050000E3159000,AM_23,97.0
357,CRS3035RES1000mN2050000E3159000,AM_24,
358,CRS3035RES1000mN2050000E3159000,AM_25,103.0
359,CRS3035RES1000mN2050000E3159000,AM_27,
360,CRS3035RES1000mN2050000E3159000,AM_28,102.0
361,CRS3035RES1000mN2050000E3159000,AM_29,
362,CRS3035RES1000mN2050000E3159000,AM_30,
363,CRS3035RES1000mN2050000E3159000,AM_32,81.0
364,CRS3035RES1000mN2050000E3159000,AM_33,92.0
365,CRS3035RES1000mN2050000E3159000,AM_34,102.0
366,CRS3035RES1000mN2050000E3159000,AM_35,81.0
367,CRS3035RES1000mN2050000E3159000,AM_36,101.0
368,CRS3035RES1000mN2050000E3159000,AM_37,
369,CRS3035RES1000mN2050000E3159000,AM_38,
370,CRS3035RES1000mN2050000E3160000,28027618,86.0
371,CRS3035RES1000mN2050000E3160000,28027591,83.0
372,CRS3035RES1000mN2050000E3160000,28027606,58.0
373,CRS3035RES1000mN2050000E3160000,28027898,105.0
374,CRS3035RES1000mN2050000E3160000,28041810,114.0
375,CRS3035RES1000mN2050000E3160000,AM_1,117.0
376,CRS3035RES1000mN2050000E3160000,AM_2,86.0
377,CRS3035RES1000mN2050000E3160000,AM_3,117.0
378,CRS3035RES1000mN2050000E3160000,AM_5,84.0
379,CRS3035RES1000mN2050000E3160000,AM_8,
380,CRS3035RES1000mN2050000E3160000,AM_9,
381,CRS3035RES1000mN2050000E3160000,AM_10,80.0
382,CRS3035RES1000mN2050000E3160000,AM_11,83.0
383,CRS3035RES1000mN2050000E3160000,AM_12,72.0
384,CRS3035RES1000mN2050000E3160000,AM_13,64.0
385,CRS3035RES1000mN2050000E3160000,AM_14,86.0
386,CRS3035RES1000mN2050000E3160000,AM_15,104.0
387,CRS3035RES1000mN2050000E3160000,AM_16,93.0
388,CRS3035RES1000mN2050000E3160000,AM_17,
389,CRS3035RES1000mN2050000E3160000,AM_19,88.0
390,CRS3035RES1000mN2050000E3160000,AM_20,99.0
391,CRS3035RES1000mN2050000E3160000,AM_21,88.0
392,CRS3035RES1000mN2050000E3160000,AM_22,102.0
393,CRS3035RES1000mN2050000E3160000,AM_23,81.0
394,CRS3035RES1000mN2050000E3160000,AM_24,
395,CRS3035RES1000mN2050000E3160000,AM_25,89.0
396,CRS3035RES1000mN2050000E3160000,AM_27,
397,CRS3035RES1000mN2050000E3160000,AM_28,87.0
398,CRS3035RES1000mN2050000E3160000,AM_29,113.0
399,CRS3035RES1000mN2050000E3160000,AM_30,119.0
400,CRS3035RES1000mN2050000E3160000,AM_32,67.0
401,CRS3035RES1000mN2050000E3160000,AM_33,77.0
402,CRS3035RES1000mN2050000E3160000,AM_34,92.0
403,CRS3035RES1000mN2050000E3160000,AM_35,67.0
404,CRS3035RES1000mN2050000E3160000,AM_36,85.0
405,CRS3035RES1000mN2050000E3160000,AM_37,116.0
406,CRS3035RES1000mN2050000E3160000,AM_38,114.0
407,CRS3035RES1000mN2050000E3161000,28027618,59.0
408,CRS3035RES1000mN2050000E3161000,28027591,56.0
