,from_id,to_id,travel_time
347,CRS3035RES1000mN2019000E3152000,AM_13,106.0
348,CRS3035RES1000mN2019000E3152000,AM_14,79.0
349,CRS3035RES1000mN2019000E3152000,AM_15,84.0
350,CRS3035RES1000mN2019000E3152000,AM_16,60.0
351,CRS3035RES1000mN2019000E3152000,AM_17,29.0
352,CRS3035RES1000mN2019000E3152000,AM_19,73.0
353,CRS3035RES1000mN2019000E3152000,AM_20,79.0
354,CRS3035RES1000mN2019000E3152000,AM_21,72.0
355,CRS3035RES1000mN2019000E3152000,AM_22,82.0
356,CRS3035RES1000mN2019000E3152000,AM_23,63.0
357,CRS3035RES1000mN2019000E3152000,AM_24,47.0
358,CRS3035RES1000mN2019000E3152000,AM_25,71.0
359,CRS3035RES1000mN2019000E3152000,AM_27,67.0
360,CRS3035RES1000mN2019000E3152000,AM_28,86.0
361,CRS3035RES1000mN2019000E3152000,AM_29,75.0
362,CRS3035RES1000mN2019000E3152000,AM_30,26.0
363,CRS3035RES1000mN2019000E3152000,AM_32,75.0
364,CRS3035RES1000mN2019000E3152000,AM_33,65.0
365,CRS3035RES1000mN2019000E3152000,AM_34,99.0
366,CRS3035RES1000mN2019000E3152000,AM_35,80.0
367,CRS3035RES1000mN2019000E3152000,AM_36,69.0
368,CRS3035RES1000mN2019000E3152000,AM_37,68.0
369,CRS3035RES1000mN2019000E3152000,AM_38,70.0
370,CRS3035RES1000mN2019000E3153000,28027618,68.0
371,CRS3035RES1000mN2019000E3153000,28027591,69.0
372,CRS3035RES1000mN2019000E3153000,28027606,90.0
373,CRS3035RES1000mN2019000E3153000,28027898,87.0
374,CRS3035RES1000mN2019000E3153000,28041810,37.0
375,CRS3035RES1000mN2019000E3153000,AM_1,47.0
376,CRS3035RES1000mN2019000E3153000,AM_2,75.0
377,CRS3035RES1000mN2019000E3153000,AM_3,72.0
378,CRS3035RES1000mN2019000E3153000,AM_5,61.0
379,CRS3035RES1000mN2019000E3153000,AM_8,104.0
380,CRS3035RES1000mN2019000E3153000,AM_9,81.0
381,CRS3035RES1000mN2019000E3153000,AM_10,75.0
382,CRS3035RES1000mN2019000E3153000,AM_11,63.0
383,CRS3035RES1000mN2019000E3153000,AM_12,88.0
384,CRS3035RES1000mN2019000E3153000,AM_13,95.0
385,CRS3035RES1000mN2019000E3153000,AM_14,71.0
386,CRS3035RES1000mN2019000E3153000,AM_15,76.0
387,CRS3035RES1000mN2019000E3153000,AM_16,52.0
388,CRS3035RES1000mN2019000E3153000,AM_17,24.0
389,CRS3035RES1000mN2019000E3153000,AM_19,65.0
390,CRS3035RES1000mN2019000E3153000,AM_20,71.0
391,CRS3035RES1000mN2019000E3153000,AM_21,64.0
392,CRS3035RES1000mN2019000E3153000,AM_22,74.0
393,CRS3035RES1000mN2019000E3153000,AM_23,56.0
394,CRS3035RES1000mN2019000E3153000,AM_24,52.0
395,CRS3035RES1000mN2019000E3153000,AM_25,65.0
396,CRS3035RES1000mN2019000E3153000,AM_27,65.0
397,CRS3035RES1000mN2019000E3153000,AM_28,79.0
398,CRS3035RES1000mN2019000E3153000,AM_29,73.0
399,CRS3035RES1000mN2019000E3153000,AM_30,23.0
400,CRS3035RES1000mN2019000E3153000,AM_32,70.0
401,CRS3035RES1000mN2019000E3153000,AM_33,57.0
402,CRS3035RES1000mN2019000E3153000,AM_34,95.0
403,CRS3035RES1000mN2019000E3153000,AM_35,75.0
404,CRS3035RES1000mN2019000E3153000,AM_36,63.0
405,CRS3035RES1000mN2019000E3153000,AM_37,65.0
406,CRS3035RES1000mN2019000E3153000,AM_38,64.0
407,CRS3035RES1000mN2020000E3148000,28027618,107.0
408,CRS3035RES1000mN2020000E3148000,28027591,109.0
409,CRS3035RES1000mN2020000E3148000,28027606,
410,CRS3035RES1000mN2020000E3148000,28027898,
411,CRS3035RES1000mN2020000E3148000,28041810,86.0
