,from_id,to_id,travel_time
341,CRS3035RES1000mN2028000E3189000,3493,85.0
342,CRS3035RES1000mN2028000E3189000,3397,80.0
343,CRS3035RES1000mN2028000E3189000,3689,89.0
344,CRS3035RES1000mN2028000E3189000,3690,99.0
345,CRS3035RES1000mN2028000E3189000,3515,87.0
346,CRS3035RES1000mN2028000E3189000,3469,97.0
347,CRS3035RES1000mN2028000E3189000,3546,95.0
348,CRS3035RES1000mN2028000E3189000,3691,100.0
349,CRS3035RES1000mN2028000E3189000,3700,83.0
350,CRS3035RES1000mN2028000E3189000,3706,99.0
351,CRS3035RES1000mN2028000E3189000,3711,88.0
352,CRS3035RES1000mN2028000E3189000,3713,85.0
353,CRS3035RES1000mN2028000E3189000,3645,93.0
354,CRS3035RES1000mN2028000E3189000,3715,76.0
355,CRS3035RES1000mN2028000E3189000,3709,82.0
356,CRS3035RES1000mN2028000E3189000,3708,114.0
357,CRS3035RES1000mN2028000E3189000,3717,102.0
358,CRS3035RES1000mN2028000E3189000,3702,91.0
359,CRS3035RES1000mN2028000E3189000,3703,83.0
360,CRS3035RES1000mN2028000E3189000,3705,93.0
361,CRS3035RES1000mN2028000E3189000,3710,84.0
362,CRS3035RES1000mN2028000E3189000,3716,97.0
363,CRS3035RES1000mN2028000E3189000,3714,76.0
364,CRS3035RES1000mN2028000E3189000,3719,89.0
365,CRS3035RES1000mN2028000E3189000,60224,83.0
366,CRS3035RES1000mN2028000E3189000,3432,91.0
367,CRS3035RES1000mN2028000E3189000,3359,98.0
368,CRS3035RES1000mN2028000E3189000,3349,93.0
369,CRS3035RES1000mN2028000E3189000,4707297,96.0
370,CRS3035RES1000mN2028000E3189000,3360,86.0
371,CRS3035RES1000mN2028000E3189000,60234,76.0
372,CRS3035RES1000mN2028000E3189000,190382,78.0
373,CRS3035RES1000mN2028000E3189000,60225,85.0
374,CRS3035RES1000mN2028000E3189000,3728,89.0
375,CRS3035RES1000mN2028000E3189000,60226,86.0
376,CRS3035RES1000mN2028000E3189000,11773030,
377,CRS3035RES1000mN2028000E3189000,189404,111.0
378,CRS3035RES1000mN2028000E3189000,11777645,113.0
379,CRS3035RES1000mN2028000E3189000,11777555,112.0
380,CRS3035RES1000mN2028000E3189000,11025240,111.0
381,CRS3035RES1000mN2028000E3189000,11777569,113.0
382,CRS3035RES1000mN2028000E3189000,11777691,113.0
383,CRS3035RES1000mN2028000E3189000,7063715,112.0
384,CRS3035RES1000mN2028000E3189000,11777559,112.0
385,CRS3035RES1000mN2028000E3189000,11777745,110.0
386,CRS3035RES1000mN2028000E3189000,12283671,108.0
387,CRS3035RES1000mN2028000E3189000,11777708,108.0
388,CRS3035RES1000mN2028000E3189000,11028415,112.0
389,CRS3035RES1000mN2028000E3189000,11025958,107.0
390,CRS3035RES1000mN2028000E3189000,11770164,105.0
391,CRS3035RES1000mN2028000E3189000,11769883,104.0
392,CRS3035RES1000mN2028000E3189000,12283656,105.0
393,CRS3035RES1000mN2028000E3189000,11745488,108.0
394,CRS3035RES1000mN2028000E3189000,11745353,108.0
395,CRS3035RES1000mN2028000E3189000,11028542,112.0
396,CRS3035RES1000mN2028000E3189000,11745508,110.0
397,CRS3035RES1000mN2028000E3189000,11745530,112.0
398,CRS3035RES1000mN2028000E3189000,11772738,113.0
399,CRS3035RES1000mN2028000E3189000,7063869,110.0
400,CRS3035RES1000mN2028000E3189000,11430960,100.0
401,CRS3035RES1000mN2028000E3189000,11745490,104.0
402,CRS3035RES1000mN2028000E3189000,11768893,103.0
403,CRS3035RES1000mN2028000E3189000,11778152,105.0
404,CRS3035RES1000mN2028000E3189000,12283712,100.0
405,CRS3035RES1000mN2028000E3189000,11773049,109.0
406,CRS3035RES1000mN2028000E3189000,12283594,105.0
407,CRS3035RES1000mN2028000E3189000,11773044,106.0
408,CRS3035RES1000mN2028000E3189000,12284620,109.0
409,CRS3035RES1000mN2028000E3189000,11771778,108.0
410,CRS3035RES1000mN2028000E3189000,11028410,106.0
411,CRS3035RES1000mN2028000E3189000,11770228,106.0
412,CRS3035RES1000mN2028000E3189000,11770095,107.0
413,CRS3035RES1000mN2028000E3189000,5713730,103.0
414,CRS3035RES1000mN2028000E3189000,11770160,99.0
415,CRS3035RES1000mN2028000E3189000,11770106,97.0
416,CRS3035RES1000mN2028000E3189000,11028417,104.0
417,CRS3035RES1000mN2028000E3189000,11744888,103.0
418,CRS3035RES1000mN2028000E3189000,7065841,103.0
419,CRS3035RES1000mN2028000E3189000,12285440,101.0
420,CRS3035RES1000mN2028000E3189000,18304,104.0
421,CRS3035RES1000mN2028000E3189000,11777784,96.0
422,CRS3035RES1000mN2028000E3189000,11778293,99.0
423,CRS3035RES1000mN2028000E3189000,11030102,99.0
424,CRS3035RES1000mN2028000E3189000,12283632,97.0
425,CRS3035RES1000mN2028000E3189000,189415,98.0
426,CRS3035RES1000mN2028000E3189000,12283667,101.0
427,CRS3035RES1000mN2028000E3189000,11770121,102.0
