,from_id,to_id,travel_time
417,CRS3035RES1000mN2022000E3146000,11744888,72.0
418,CRS3035RES1000mN2022000E3146000,7065841,77.0
419,CRS3035RES1000mN2022000E3146000,12285440,73.0
420,CRS3035RES1000mN2022000E3146000,18304,77.0
421,CRS3035RES1000mN2022000E3146000,11777784,70.0
422,CRS3035RES1000mN2022000E3146000,11778293,72.0
423,CRS3035RES1000mN2022000E3146000,11030102,82.0
424,CRS3035RES1000mN2022000E3146000,12283632,78.0
425,CRS3035RES1000mN2022000E3146000,189415,78.0
426,CRS3035RES1000mN2022000E3146000,12283667,80.0
427,CRS3035RES1000mN2022000E3146000,11770121,82.0
428,CRS3035RES1000mN2022000E3146000,11770131,85.0
429,CRS3035RES1000mN2022000E3146000,11770209,86.0
430,CRS3035RES1000mN2022000E3146000,11778289,89.0
431,CRS3035RES1000mN2022000E3146000,11778287,89.0
432,CRS3035RES1000mN2022000E3146000,11431563,88.0
433,CRS3035RES1000mN2022000E3146000,11431636,89.0
434,CRS3035RES1000mN2022000E3146000,11778201,88.0
435,CRS3035RES1000mN2022000E3146000,11777831,74.0
436,CRS3035RES1000mN2022000E3146000,3742,79.0
437,CRS3035RES1000mN2022000E3146000,11768931,79.0
438,CRS3035RES1000mN2022000E3146000,11777765,78.0
439,CRS3035RES1000mN2022000E3146000,11777774,74.0
440,CRS3035RES1000mN2022000E3146000,11772813,78.0
441,CRS3035RES1000mN2022000E3146000,11778176,88.0
442,CRS3035RES1000mN2022000E3146000,11431568,76.0
443,CRS3035RES1000mN2022000E3146000,7064802,77.0
444,CRS3035RES1000mN2022000E3146000,11745535,77.0
445,CRS3035RES1000mN2022000E3146000,147971,83.0
446,CRS3035RES1000mN2022000E3146000,189957,67.0
447,CRS3035RES1000mN2022000E3146000,11771794,69.0
448,CRS3035RES1000mN2022000E3146000,7065980,71.0
449,CRS3035RES1000mN2022000E3146000,11028343,78.0
450,CRS3035RES1000mN2022000E3146000,7065928,75.0
451,CRS3035RES1000mN2022000E3146000,7064883,76.0
452,CRS3035RES1000mN2022000E3146000,7065706,72.0
453,CRS3035RES1000mN2022000E3146000,12281308,64.0
454,CRS3035RES1000mN2022000E3146000,7065892,72.0
455,CRS3035RES1000mN2022000E3146000,7064624,67.0
456,CRS3035RES1000mN2022000E3146000,189356,65.0
457,CRS3035RES1000mN2022000E3146000,11777752,64.0
458,CRS3035RES1000mN2022000E3146000,7064876,70.0
459,CRS3035RES1000mN2022000E3146000,11772932,69.0
460,CRS3035RES1000mN2022000E3146000,11431015,71.0
461,CRS3035RES1000mN2022000E3146000,11744851,71.0
462,CRS3035RES1000mN2022000E3146000,11027019,70.0
463,CRS3035RES1000mN2022000E3146000,11745337,70.0
464,CRS3035RES1000mN2022000E3146000,12281666,71.0
465,CRS3035RES1000mN2022000E3146000,11744858,69.0
466,CRS3035RES1000mN2022000E3146000,11744852,68.0
467,CRS3035RES1000mN2022000E3146000,11778010,73.0
