,from_id,to_id,travel_time
341,CRS3035RES1000mN2035000E3146000,3493,93.0
342,CRS3035RES1000mN2035000E3146000,3397,74.0
343,CRS3035RES1000mN2035000E3146000,3689,88.0
344,CRS3035RES1000mN2035000E3146000,3690,100.0
345,CRS3035RES1000mN2035000E3146000,3515,84.0
346,CRS3035RES1000mN2035000E3146000,3469,93.0
347,CRS3035RES1000mN2035000E3146000,3546,90.0
348,CRS3035RES1000mN2035000E3146000,3691,94.0
349,CRS3035RES1000mN2035000E3146000,3700,99.0
350,CRS3035RES1000mN2035000E3146000,3706,89.0
351,CRS3035RES1000mN2035000E3146000,3711,93.0
352,CRS3035RES1000mN2035000E3146000,3713,90.0
353,CRS3035RES1000mN2035000E3146000,3645,75.0
354,CRS3035RES1000mN2035000E3146000,3715,77.0
355,CRS3035RES1000mN2035000E3146000,3709,87.0
356,CRS3035RES1000mN2035000E3146000,3708,93.0
357,CRS3035RES1000mN2035000E3146000,3717,82.0
358,CRS3035RES1000mN2035000E3146000,3702,89.0
359,CRS3035RES1000mN2035000E3146000,3703,84.0
360,CRS3035RES1000mN2035000E3146000,3705,96.0
361,CRS3035RES1000mN2035000E3146000,3710,93.0
362,CRS3035RES1000mN2035000E3146000,3716,87.0
363,CRS3035RES1000mN2035000E3146000,3714,79.0
364,CRS3035RES1000mN2035000E3146000,3719,93.0
365,CRS3035RES1000mN2035000E3146000,60224,69.0
366,CRS3035RES1000mN2035000E3146000,3432,82.0
367,CRS3035RES1000mN2035000E3146000,3359,73.0
368,CRS3035RES1000mN2035000E3146000,3349,70.0
369,CRS3035RES1000mN2035000E3146000,4707297,81.0
370,CRS3035RES1000mN2035000E3146000,3360,68.0
371,CRS3035RES1000mN2035000E3146000,60234,73.0
372,CRS3035RES1000mN2035000E3146000,190382,79.0
373,CRS3035RES1000mN2035000E3146000,60225,67.0
374,CRS3035RES1000mN2035000E3146000,3728,68.0
375,CRS3035RES1000mN2035000E3146000,60226,67.0
376,CRS3035RES1000mN2035000E3146000,11773030,
377,CRS3035RES1000mN2035000E3146000,189404,89.0
378,CRS3035RES1000mN2035000E3146000,11777645,99.0
379,CRS3035RES1000mN2035000E3146000,11777555,97.0
380,CRS3035RES1000mN2035000E3146000,11025240,96.0
381,CRS3035RES1000mN2035000E3146000,11777569,98.0
382,CRS3035RES1000mN2035000E3146000,11777691,98.0
383,CRS3035RES1000mN2035000E3146000,7063715,97.0
384,CRS3035RES1000mN2035000E3146000,11777559,97.0
385,CRS3035RES1000mN2035000E3146000,11777745,96.0
386,CRS3035RES1000mN2035000E3146000,12283671,94.0
387,CRS3035RES1000mN2035000E3146000,11777708,93.0
388,CRS3035RES1000mN2035000E3146000,11028415,97.0
389,CRS3035RES1000mN2035000E3146000,11025958,93.0
390,CRS3035RES1000mN2035000E3146000,11770164,91.0
391,CRS3035RES1000mN2035000E3146000,11769883,89.0
392,CRS3035RES1000mN2035000E3146000,12283656,94.0
393,CRS3035RES1000mN2035000E3146000,11745488,100.0
394,CRS3035RES1000mN2035000E3146000,11745353,100.0
395,CRS3035RES1000mN2035000E3146000,11028542,109.0
396,CRS3035RES1000mN2035000E3146000,11745508,101.0
397,CRS3035RES1000mN2035000E3146000,11745530,104.0
398,CRS3035RES1000mN2035000E3146000,11772738,105.0
399,CRS3035RES1000mN2035000E3146000,7063869,107.0
400,CRS3035RES1000mN2035000E3146000,11430960,92.0
401,CRS3035RES1000mN2035000E3146000,11745490,100.0
402,CRS3035RES1000mN2035000E3146000,11768893,96.0
403,CRS3035RES1000mN2035000E3146000,11778152,101.0
404,CRS3035RES1000mN2035000E3146000,12283712,100.0
405,CRS3035RES1000mN2035000E3146000,11773049,106.0
406,CRS3035RES1000mN2035000E3146000,12283594,103.0
407,CRS3035RES1000mN2035000E3146000,11773044,104.0
408,CRS3035RES1000mN2035000E3146000,12284620,108.0
409,CRS3035RES1000mN2035000E3146000,11771778,97.0
410,CRS3035RES1000mN2035000E3146000,11028410,95.0
411,CRS3035RES1000mN2035000E3146000,11770228,95.0
412,CRS3035RES1000mN2035000E3146000,11770095,96.0
413,CRS3035RES1000mN2035000E3146000,5713730,97.0
414,CRS3035RES1000mN2035000E3146000,11770160,93.0
415,CRS3035RES1000mN2035000E3146000,11770106,91.0
416,CRS3035RES1000mN2035000E3146000,11028417,86.0
417,CRS3035RES1000mN2035000E3146000,11744888,84.0
418,CRS3035RES1000mN2035000E3146000,7065841,86.0
419,CRS3035RES1000mN2035000E3146000,12285440,79.0
420,CRS3035RES1000mN2035000E3146000,18304,84.0
421,CRS3035RES1000mN2035000E3146000,11777784,84.0
422,CRS3035RES1000mN2035000E3146000,11778293,85.0
423,CRS3035RES1000mN2035000E3146000,11030102,92.0
424,CRS3035RES1000mN2035000E3146000,12283632,91.0
425,CRS3035RES1000mN2035000E3146000,189415,91.0
426,CRS3035RES1000mN2035000E3146000,12283667,95.0
427,CRS3035RES1000mN2035000E3146000,11770121,96.0
428,CRS3035RES1000mN2035000E3146000,11770131,99.0
429,CRS3035RES1000mN2035000E3146000,11770209,98.0
430,CRS3035RES1000mN2035000E3146000,11778289,93.0
431,CRS3035RES1000mN2035000E3146000,11778287,94.0
432,CRS3035RES1000mN2035000E3146000,11431563,94.0
433,CRS3035RES1000mN2035000E3146000,11431636,93.0
434,CRS3035RES1000mN2035000E3146000,11778201,94.0
435,CRS3035RES1000mN2035000E3146000,11777831,86.0
436,CRS3035RES1000mN2035000E3146000,3742,82.0
437,CRS3035RES1000mN2035000E3146000,11768931,82.0
438,CRS3035RES1000mN2035000E3146000,11777765,81.0
439,CRS3035RES1000mN2035000E3146000,11777774,82.0
440,CRS3035RES1000mN2035000E3146000,11772813,84.0
441,CRS3035RES1000mN2035000E3146000,11778176,83.0
442,CRS3035RES1000mN2035000E3146000,11431568,67.0
443,CRS3035RES1000mN2035000E3146000,7064802,70.0
