,from_id,to_id,travel_time
431,CRS3035RES1000mN2028000E3145000,11778287,105.0
432,CRS3035RES1000mN2028000E3145000,11431563,105.0
433,CRS3035RES1000mN2028000E3145000,11431636,105.0
434,CRS3035RES1000mN2028000E3145000,11778201,106.0
435,CRS3035RES1000mN2028000E3145000,11777831,91.0
436,CRS3035RES1000mN2028000E3145000,3742,95.0
437,CRS3035RES1000mN2028000E3145000,11768931,95.0
438,CRS3035RES1000mN2028000E3145000,11777765,94.0
439,CRS3035RES1000mN2028000E3145000,11777774,94.0
440,CRS3035RES1000mN2028000E3145000,11772813,97.0
441,CRS3035RES1000mN2028000E3145000,11778176,101.0
442,CRS3035RES1000mN2028000E3145000,11431568,84.0
443,CRS3035RES1000mN2028000E3145000,7064802,87.0
444,CRS3035RES1000mN2028000E3145000,11745535,93.0
445,CRS3035RES1000mN2028000E3145000,147971,93.0
446,CRS3035RES1000mN2028000E3145000,189957,88.0
447,CRS3035RES1000mN2028000E3145000,11771794,90.0
448,CRS3035RES1000mN2028000E3145000,7065980,92.0
449,CRS3035RES1000mN2028000E3145000,11028343,90.0
450,CRS3035RES1000mN2028000E3145000,7065928,92.0
451,CRS3035RES1000mN2028000E3145000,7064883,90.0
452,CRS3035RES1000mN2028000E3145000,7065706,81.0
453,CRS3035RES1000mN2028000E3145000,12281308,73.0
454,CRS3035RES1000mN2028000E3145000,7065892,84.0
455,CRS3035RES1000mN2028000E3145000,7064624,78.0
456,CRS3035RES1000mN2028000E3145000,189356,77.0
457,CRS3035RES1000mN2028000E3145000,11777752,77.0
458,CRS3035RES1000mN2028000E3145000,7064876,83.0
459,CRS3035RES1000mN2028000E3145000,11772932,87.0
460,CRS3035RES1000mN2028000E3145000,11431015,83.0
461,CRS3035RES1000mN2028000E3145000,11744851,85.0
462,CRS3035RES1000mN2028000E3145000,11027019,84.0
463,CRS3035RES1000mN2028000E3145000,11745337,83.0
464,CRS3035RES1000mN2028000E3145000,12281666,84.0
465,CRS3035RES1000mN2028000E3145000,11744858,83.0
466,CRS3035RES1000mN2028000E3145000,11744852,81.0
467,CRS3035RES1000mN2028000E3145000,11778010,85.0
468,CRS3035RES1000mN2028000E3145000,7065918,83.0
469,CRS3035RES1000mN2028000E3145000,12283644,86.0
470,CRS3035RES1000mN2028000E3145000,190046,87.0
471,CRS3035RES1000mN2028000E3145000,11744837,87.0
472,CRS3035RES1000mN2028000E3145000,11431597,86.0
473,CRS3035RES1000mN2028000E3145000,11769870,88.0
474,CRS3035RES1000mN2028000E3145000,11026948,86.0
475,CRS3035RES1000mN2028000E3145000,11769868,84.0
476,CRS3035RES1000mN2028000E3145000,7065598,85.0
477,CRS3035RES1000mN2028000E3145000,11769970,82.0
478,CRS3035RES1000mN2028000E3145000,11769853,82.0
479,CRS3035RES1000mN2028000E3145000,12281744,78.0
480,CRS3035RES1000mN2028000E3145000,12283706,78.0
481,CRS3035RES1000mN2028000E3145000,11028554,79.0
482,CRS3035RES1000mN2028000E3145000,12281737,82.0
483,CRS3035RES1000mN2028000E3145000,11769877,77.0
484,CRS3035RES1000mN2028000E3145000,12283609,80.0
485,CRS3035RES1000mN2028000E3145000,7064620,81.0
486,CRS3035RES1000mN2028000E3145000,11745350,83.0
487,CRS3035RES1000mN2028000E3145000,11027012,84.0
488,CRS3035RES1000mN2028000E3145000,11744860,82.0
489,CRS3035RES1000mN2028000E3145000,11744885,85.0
490,CRS3035RES1000mN2028000E3145000,11778017,82.0
491,CRS3035RES1000mN2028000E3145000,11778015,74.0
492,CRS3035RES1000mN2028000E3145000,23684,72.0
