,from_id,to_id,travel_time
63,CRS3035RES1000mN2025000E3181000,3556,
64,CRS3035RES1000mN2025000E3181000,3462,113.0
65,CRS3035RES1000mN2025000E3181000,3490,103.0
66,CRS3035RES1000mN2025000E3181000,3584,
67,CRS3035RES1000mN2025000E3181000,3593,117.0
68,CRS3035RES1000mN2025000E3181000,3603,108.0
69,CRS3035RES1000mN2025000E3181000,3604,
70,CRS3035RES1000mN2025000E3181000,3609,
71,CRS3035RES1000mN2025000E3181000,59882,106.0
72,CRS3035RES1000mN2025000E3181000,3632,113.0
73,CRS3035RES1000mN2025000E3181000,3586,103.0
74,CRS3035RES1000mN2025000E3181000,3403,
75,CRS3035RES1000mN2025000E3181000,3410,114.0
76,CRS3035RES1000mN2025000E3181000,3427,109.0
77,CRS3035RES1000mN2025000E3181000,3439,119.0
78,CRS3035RES1000mN2025000E3181000,3440,112.0
79,CRS3035RES1000mN2025000E3181000,3470,97.0
80,CRS3035RES1000mN2025000E3181000,3511,
81,CRS3035RES1000mN2025000E3181000,3536,100.0
82,CRS3035RES1000mN2025000E3181000,3434,119.0
83,CRS3035RES1000mN2025000E3181000,3466,100.0
84,CRS3035RES1000mN2025000E3181000,3467,106.0
85,CRS3035RES1000mN2025000E3181000,3507,104.0
86,CRS3035RES1000mN2025000E3181000,3527,116.0
87,CRS3035RES1000mN2025000E3181000,3535,112.0
88,CRS3035RES1000mN2025000E3181000,3537,112.0
89,CRS3035RES1000mN2025000E3181000,3583,104.0
90,CRS3035RES1000mN2025000E3181000,3636,114.0
91,CRS3035RES1000mN2025000E3181000,3628,119.0
92,CRS3035RES1000mN2025000E3181000,3630,110.0
93,CRS3035RES1000mN2025000E3181000,18323,115.0
94,CRS3035RES1000mN2025000E3181000,3640,110.0
95,CRS3035RES1000mN2025000E3181000,3647,116.0
96,CRS3035RES1000mN2025000E3181000,3685,
97,CRS3035RES1000mN2025000E3181000,3696,116.0
98,CRS3035RES1000mN2025000E3181000,3413,98.0
99,CRS3035RES1000mN2025000E3181000,3420,115.0
100,CRS3035RES1000mN2025000E3181000,3487,116.0
101,CRS3035RES1000mN2025000E3181000,3528,114.0
102,CRS3035RES1000mN2025000E3181000,3633,118.0
103,CRS3035RES1000mN2025000E3181000,59885,113.0
104,CRS3035RES1000mN2025000E3181000,3699,114.0
105,CRS3035RES1000mN2025000E3181000,3378,104.0
106,CRS3035RES1000mN2025000E3181000,3419,100.0
107,CRS3035RES1000mN2025000E3181000,3426,114.0
108,CRS3035RES1000mN2025000E3181000,3488,
109,CRS3035RES1000mN2025000E3181000,3400,104.0
110,CRS3035RES1000mN2025000E3181000,3582,113.0
111,CRS3035RES1000mN2025000E3181000,3587,107.0
112,CRS3035RES1000mN2025000E3181000,3631,109.0
113,CRS3035RES1000mN2025000E3181000,3686,105.0
114,CRS3035RES1000mN2025000E3181000,3405,
115,CRS3035RES1000mN2025000E3181000,3351,114.0
116,CRS3035RES1000mN2025000E3181000,3468,107.0
117,CRS3035RES1000mN2025000E3181000,3453,105.0
118,CRS3035RES1000mN2025000E3181000,3456,108.0
119,CRS3035RES1000mN2025000E3181000,3455,
120,CRS3035RES1000mN2025000E3181000,18329,
121,CRS3035RES1000mN2025000E3181000,3500,106.0
122,CRS3035RES1000mN2025000E3181000,3503,109.0
123,CRS3035RES1000mN2025000E3181000,3538,94.0
124,CRS3035RES1000mN2025000E3181000,3398,106.0
125,CRS3035RES1000mN2025000E3181000,3651,
126,CRS3035RES1000mN2025000E3181000,3650,97.0
127,CRS3035RES1000mN2025000E3181000,3652,
128,CRS3035RES1000mN2025000E3181000,3688,118.0
129,CRS3035RES1000mN2025000E3181000,3662,115.0
130,CRS3035RES1000mN2025000E3181000,3670,119.0
131,CRS3035RES1000mN2025000E3181000,18322,105.0
132,CRS3035RES1000mN2025000E3181000,3671,96.0
133,CRS3035RES1000mN2025000E3181000,3675,100.0
134,CRS3035RES1000mN2025000E3181000,3679,
135,CRS3035RES1000mN2025000E3181000,3673,91.0
136,CRS3035RES1000mN2025000E3181000,3692,110.0
137,CRS3035RES1000mN2025000E3181000,3695,109.0
138,CRS3035RES1000mN2025000E3181000,3520,111.0
139,CRS3035RES1000mN2025000E3181000,3744,107.0
140,CRS3035RES1000mN2025000E3181000,3377,91.0
