,from_id,to_id,travel_time
37,CRS3035RES1000mN2022000E3176000,3429,92.0
38,CRS3035RES1000mN2022000E3176000,3437,118.0
39,CRS3035RES1000mN2022000E3176000,3591,108.0
40,CRS3035RES1000mN2022000E3176000,45867,114.0
41,CRS3035RES1000mN2022000E3176000,60184,
42,CRS3035RES1000mN2022000E3176000,3465,93.0
43,CRS3035RES1000mN2022000E3176000,3478,113.0
44,CRS3035RES1000mN2022000E3176000,3479,113.0
45,CRS3035RES1000mN2022000E3176000,3481,109.0
46,CRS3035RES1000mN2022000E3176000,189085,93.0
47,CRS3035RES1000mN2022000E3176000,3483,109.0
48,CRS3035RES1000mN2022000E3176000,3485,114.0
49,CRS3035RES1000mN2022000E3176000,60216,100.0
50,CRS3035RES1000mN2022000E3176000,3430,
51,CRS3035RES1000mN2022000E3176000,3494,92.0
52,CRS3035RES1000mN2022000E3176000,189087,116.0
53,CRS3035RES1000mN2022000E3176000,3680,102.0
54,CRS3035RES1000mN2022000E3176000,3499,90.0
55,CRS3035RES1000mN2022000E3176000,3502,
56,CRS3035RES1000mN2022000E3176000,3504,95.0
57,CRS3035RES1000mN2022000E3176000,3505,95.0
58,CRS3035RES1000mN2022000E3176000,3540,100.0
59,CRS3035RES1000mN2022000E3176000,3544,
60,CRS3035RES1000mN2022000E3176000,3545,108.0
61,CRS3035RES1000mN2022000E3176000,3558,105.0
62,CRS3035RES1000mN2022000E3176000,3555,86.0
63,CRS3035RES1000mN2022000E3176000,3556,
64,CRS3035RES1000mN2022000E3176000,3462,109.0
65,CRS3035RES1000mN2022000E3176000,3490,96.0
66,CRS3035RES1000mN2022000E3176000,3584,110.0
67,CRS3035RES1000mN2022000E3176000,3593,103.0
68,CRS3035RES1000mN2022000E3176000,3603,102.0
69,CRS3035RES1000mN2022000E3176000,3604,111.0
70,CRS3035RES1000mN2022000E3176000,3609,86.0
71,CRS3035RES1000mN2022000E3176000,59882,96.0
72,CRS3035RES1000mN2022000E3176000,3632,90.0
73,CRS3035RES1000mN2022000E3176000,3586,97.0
74,CRS3035RES1000mN2022000E3176000,3403,119.0
75,CRS3035RES1000mN2022000E3176000,3410,109.0
76,CRS3035RES1000mN2022000E3176000,3427,104.0
77,CRS3035RES1000mN2022000E3176000,3439,113.0
78,CRS3035RES1000mN2022000E3176000,3440,90.0
79,CRS3035RES1000mN2022000E3176000,3470,91.0
80,CRS3035RES1000mN2022000E3176000,3511,112.0
81,CRS3035RES1000mN2022000E3176000,3536,93.0
82,CRS3035RES1000mN2022000E3176000,3434,103.0
83,CRS3035RES1000mN2022000E3176000,3466,90.0
84,CRS3035RES1000mN2022000E3176000,3467,97.0
85,CRS3035RES1000mN2022000E3176000,3507,92.0
86,CRS3035RES1000mN2022000E3176000,3527,110.0
87,CRS3035RES1000mN2022000E3176000,3535,94.0
88,CRS3035RES1000mN2022000E3176000,3537,107.0
89,CRS3035RES1000mN2022000E3176000,3583,96.0
90,CRS3035RES1000mN2022000E3176000,3636,86.0
91,CRS3035RES1000mN2022000E3176000,3628,96.0
92,CRS3035RES1000mN2022000E3176000,3630,92.0
