,from_id,to_id,travel_time
361,CRS3035RES1000mN2028000E3178000,28013802,74.0
362,CRS3035RES1000mN2028000E3178000,28013826,88.0
363,CRS3035RES1000mN2028000E3178000,28013838,73.0
364,CRS3035RES1000mN2028000E3178000,28013851,74.0
365,CRS3035RES1000mN2028000E3178000,28013863,101.0
366,CRS3035RES1000mN2028000E3178000,28013887,79.0
367,CRS3035RES1000mN2028000E3178000,28013966,89.0
368,CRS3035RES1000mN2028000E3178000,28013991,67.0
369,CRS3035RES1000mN2028000E3178000,28014065,73.0
370,CRS3035RES1000mN2028000E3178000,28014107,84.0
371,CRS3035RES1000mN2028000E3178000,28014119,50.0
372,CRS3035RES1000mN2028000E3178000,28014193,87.0
373,CRS3035RES1000mN2028000E3178000,28014223,68.0
374,CRS3035RES1000mN2028000E3178000,28014235,83.0
375,CRS3035RES1000mN2028000E3178000,28014272,98.0
376,CRS3035RES1000mN2028000E3178000,28014363,72.0
377,CRS3035RES1000mN2028000E3178000,28014417,69.0
378,CRS3035RES1000mN2028000E3178000,28014454,71.0
379,CRS3035RES1000mN2028000E3178000,28014478,68.0
380,CRS3035RES1000mN2028000E3178000,28014491,87.0
381,CRS3035RES1000mN2028000E3178000,28014508,64.0
382,CRS3035RES1000mN2028000E3178000,28014511,102.0
383,CRS3035RES1000mN2028000E3178000,28014533,92.0
384,CRS3035RES1000mN2028000E3178000,28014570,94.0
385,CRS3035RES1000mN2028000E3178000,28014612,70.0
386,CRS3035RES1000mN2028000E3178000,28014648,69.0
387,CRS3035RES1000mN2028000E3178000,28014651,68.0
388,CRS3035RES1000mN2028000E3178000,28014685,70.0
389,CRS3035RES1000mN2028000E3178000,28014867,93.0
390,CRS3035RES1000mN2028000E3178000,28014910,70.0
391,CRS3035RES1000mN2028000E3178000,28014958,83.0
392,CRS3035RES1000mN2028000E3178000,28015033,62.0
393,CRS3035RES1000mN2028000E3178000,28015094,63.0
394,CRS3035RES1000mN2028000E3178000,28015100,60.0
395,CRS3035RES1000mN2028000E3178000,28015124,100.0
396,CRS3035RES1000mN2028000E3178000,28015136,67.0
397,CRS3035RES1000mN2028000E3178000,28015148,54.0
398,CRS3035RES1000mN2028000E3178000,28015291,89.0
399,CRS3035RES1000mN2028000E3178000,28015392,80.0
400,CRS3035RES1000mN2028000E3178000,28015471,71.0
401,CRS3035RES1000mN2028000E3178000,28015495,78.0
402,CRS3035RES1000mN2028000E3178000,28015537,64.0
403,CRS3035RES1000mN2028000E3178000,28015550,81.0
404,CRS3035RES1000mN2028000E3178000,28015562,84.0
405,CRS3035RES1000mN2028000E3178000,28015586,69.0
406,CRS3035RES1000mN2028000E3178000,28015653,65.0
407,CRS3035RES1000mN2028000E3178000,28015847,54.0
408,CRS3035RES1000mN2028000E3178000,28015902,70.0
409,CRS3035RES1000mN2028000E3178000,28015987,65.0
410,CRS3035RES1000mN2028000E3178000,28016219,71.0
411,CRS3035RES1000mN2028000E3178000,28016256,70.0
412,CRS3035RES1000mN2028000E3178000,28016268,83.0
413,CRS3035RES1000mN2028000E3178000,28016271,66.0
414,CRS3035RES1000mN2028000E3178000,28016645,91.0
415,CRS3035RES1000mN2028000E3178000,28016694,64.0
416,CRS3035RES1000mN2028000E3178000,28016712,85.0
417,CRS3035RES1000mN2028000E3178000,28017145,72.0
418,CRS3035RES1000mN2028000E3178000,28017182,74.0
419,CRS3035RES1000mN2028000E3178000,28017339,90.0
420,CRS3035RES1000mN2028000E3178000,28017649,59.0
421,CRS3035RES1000mN2028000E3178000,28017741,78.0
422,CRS3035RES1000mN2028000E3178000,28017753,69.0
423,CRS3035RES1000mN2028000E3178000,28017777,69.0
424,CRS3035RES1000mN2028000E3178000,28017844,82.0
425,CRS3035RES1000mN2028000E3178000,28017893,70.0
426,CRS3035RES1000mN2028000E3178000,28017996,55.0
427,CRS3035RES1000mN2028000E3178000,28018061,62.0
428,CRS3035RES1000mN2028000E3178000,28018393,99.0
429,CRS3035RES1000mN2028000E3178000,28018401,87.0
430,CRS3035RES1000mN2028000E3178000,28018459,71.0
431,CRS3035RES1000mN2028000E3178000,28018496,63.0
432,CRS3035RES1000mN2028000E3178000,28018502,55.0
433,CRS3035RES1000mN2028000E3178000,28018708,57.0
434,CRS3035RES1000mN2028000E3178000,28018711,89.0
435,CRS3035RES1000mN2028000E3178000,28019038,105.0
436,CRS3035RES1000mN2028000E3178000,28019142,68.0
437,CRS3035RES1000mN2028000E3178000,28019270,80.0
438,CRS3035RES1000mN2028000E3178000,28019348,86.0
439,CRS3035RES1000mN2028000E3178000,28019397,105.0
440,CRS3035RES1000mN2028000E3178000,28019439,96.0
441,CRS3035RES1000mN2028000E3178000,28019567,78.0
442,CRS3035RES1000mN2028000E3178000,28019592,90.0
443,CRS3035RES1000mN2028000E3178000,28019658,62.0
444,CRS3035RES1000mN2028000E3178000,28019725,65.0
445,CRS3035RES1000mN2028000E3178000,28019737,76.0
446,CRS3035RES1000mN2028000E3178000,28019762,72.0
447,CRS3035RES1000mN2028000E3178000,28019828,73.0
448,CRS3035RES1000mN2028000E3178000,28019981,81.0
449,CRS3035RES1000mN2028000E3178000,28020041,83.0
450,CRS3035RES1000mN2028000E3178000,28020077,55.0
451,CRS3035RES1000mN2028000E3178000,28020107,82.0
452,CRS3035RES1000mN2028000E3178000,28020120,69.0
453,CRS3035RES1000mN2028000E3178000,28020156,70.0
454,CRS3035RES1000mN2028000E3178000,28020171,85.0
455,CRS3035RES1000mN2028000E3178000,28020235,83.0
456,CRS3035RES1000mN2028000E3178000,28020272,96.0
457,CRS3035RES1000mN2028000E3178000,28020417,70.0
458,CRS3035RES1000mN2028000E3178000,28020429,78.0
459,CRS3035RES1000mN2028000E3178000,28020533,85.0
460,CRS3035RES1000mN2028000E3178000,28020661,66.0
461,CRS3035RES1000mN2028000E3178000,28020673,59.0
462,CRS3035RES1000mN2028000E3178000,28020740,92.0
463,CRS3035RES1000mN2028000E3178000,28020867,77.0
464,CRS3035RES1000mN2028000E3178000,28021045,60.0
465,CRS3035RES1000mN2028000E3178000,28021057,78.0
466,CRS3035RES1000mN2028000E3178000,28021100,76.0
467,CRS3035RES1000mN2028000E3178000,28021124,75.0
468,CRS3035RES1000mN2028000E3178000,28021148,61.0
469,CRS3035RES1000mN2028000E3178000,28021215,78.0
