,from_id,to_id,travel_time
361,CRS3035RES1000mN2017000E3151000,28013802,77.0
362,CRS3035RES1000mN2017000E3151000,28013826,72.0
363,CRS3035RES1000mN2017000E3151000,28013838,89.0
364,CRS3035RES1000mN2017000E3151000,28013851,86.0
365,CRS3035RES1000mN2017000E3151000,28013863,63.0
366,CRS3035RES1000mN2017000E3151000,28013887,70.0
367,CRS3035RES1000mN2017000E3151000,28013966,78.0
368,CRS3035RES1000mN2017000E3151000,28013991,90.0
369,CRS3035RES1000mN2017000E3151000,28014065,86.0
370,CRS3035RES1000mN2017000E3151000,28014107,102.0
371,CRS3035RES1000mN2017000E3151000,28014119,90.0
372,CRS3035RES1000mN2017000E3151000,28014193,73.0
373,CRS3035RES1000mN2017000E3151000,28014223,89.0
374,CRS3035RES1000mN2017000E3151000,28014235,68.0
375,CRS3035RES1000mN2017000E3151000,28014272,69.0
376,CRS3035RES1000mN2017000E3151000,28014363,94.0
377,CRS3035RES1000mN2017000E3151000,28014417,97.0
378,CRS3035RES1000mN2017000E3151000,28014454,82.0
379,CRS3035RES1000mN2017000E3151000,28014478,93.0
380,CRS3035RES1000mN2017000E3151000,28014491,64.0
381,CRS3035RES1000mN2017000E3151000,28014508,94.0
382,CRS3035RES1000mN2017000E3151000,28014511,107.0
383,CRS3035RES1000mN2017000E3151000,28014533,55.0
384,CRS3035RES1000mN2017000E3151000,28014570,51.0
385,CRS3035RES1000mN2017000E3151000,28014612,91.0
386,CRS3035RES1000mN2017000E3151000,28014648,86.0
387,CRS3035RES1000mN2017000E3151000,28014651,97.0
388,CRS3035RES1000mN2017000E3151000,28014685,90.0
389,CRS3035RES1000mN2017000E3151000,28014867,60.0
390,CRS3035RES1000mN2017000E3151000,28014910,74.0
391,CRS3035RES1000mN2017000E3151000,28014958,105.0
392,CRS3035RES1000mN2017000E3151000,28015033,105.0
393,CRS3035RES1000mN2017000E3151000,28015094,89.0
394,CRS3035RES1000mN2017000E3151000,28015100,96.0
395,CRS3035RES1000mN2017000E3151000,28015124,111.0
396,CRS3035RES1000mN2017000E3151000,28015136,87.0
397,CRS3035RES1000mN2017000E3151000,28015148,87.0
398,CRS3035RES1000mN2017000E3151000,28015291,71.0
399,CRS3035RES1000mN2017000E3151000,28015392,65.0
400,CRS3035RES1000mN2017000E3151000,28015471,87.0
401,CRS3035RES1000mN2017000E3151000,28015495,101.0
402,CRS3035RES1000mN2017000E3151000,28015537,82.0
403,CRS3035RES1000mN2017000E3151000,28015550,105.0
404,CRS3035RES1000mN2017000E3151000,28015562,68.0
405,CRS3035RES1000mN2017000E3151000,28015586,80.0
406,CRS3035RES1000mN2017000E3151000,28015653,90.0
407,CRS3035RES1000mN2017000E3151000,28015847,92.0
408,CRS3035RES1000mN2017000E3151000,28015902,88.0
409,CRS3035RES1000mN2017000E3151000,28015987,83.0
410,CRS3035RES1000mN2017000E3151000,28016219,80.0
411,CRS3035RES1000mN2017000E3151000,28016256,73.0
412,CRS3035RES1000mN2017000E3151000,28016268,77.0
413,CRS3035RES1000mN2017000E3151000,28016271,76.0
414,CRS3035RES1000mN2017000E3151000,28016645,78.0
415,CRS3035RES1000mN2017000E3151000,28016694,84.0
416,CRS3035RES1000mN2017000E3151000,28016712,68.0
417,CRS3035RES1000mN2017000E3151000,28017145,82.0
418,CRS3035RES1000mN2017000E3151000,28017182,82.0
419,CRS3035RES1000mN2017000E3151000,28017339,66.0
420,CRS3035RES1000mN2017000E3151000,28017649,88.0
421,CRS3035RES1000mN2017000E3151000,28017741,95.0
422,CRS3035RES1000mN2017000E3151000,28017753,93.0
423,CRS3035RES1000mN2017000E3151000,28017777,99.0
424,CRS3035RES1000mN2017000E3151000,28017844,102.0
425,CRS3035RES1000mN2017000E3151000,28017893,87.0
426,CRS3035RES1000mN2017000E3151000,28017996,94.0
427,CRS3035RES1000mN2017000E3151000,28018061,98.0
428,CRS3035RES1000mN2017000E3151000,28018393,63.0
429,CRS3035RES1000mN2017000E3151000,28018401,65.0
430,CRS3035RES1000mN2017000E3151000,28018459,94.0
431,CRS3035RES1000mN2017000E3151000,28018496,88.0
432,CRS3035RES1000mN2017000E3151000,28018502,100.0
433,CRS3035RES1000mN2017000E3151000,28018708,100.0
434,CRS3035RES1000mN2017000E3151000,28018711,82.0
435,CRS3035RES1000mN2017000E3151000,28019038,112.0
436,CRS3035RES1000mN2017000E3151000,28019142,92.0
437,CRS3035RES1000mN2017000E3151000,28019270,103.0
438,CRS3035RES1000mN2017000E3151000,28019348,101.0
439,CRS3035RES1000mN2017000E3151000,28019397,62.0
440,CRS3035RES1000mN2017000E3151000,28019439,67.0
441,CRS3035RES1000mN2017000E3151000,28019567,101.0
442,CRS3035RES1000mN2017000E3151000,28019592,69.0
443,CRS3035RES1000mN2017000E3151000,28019658,97.0
444,CRS3035RES1000mN2017000E3151000,28019725,90.0
445,CRS3035RES1000mN2017000E3151000,28019737,96.0
446,CRS3035RES1000mN2017000E3151000,28019762,88.0
447,CRS3035RES1000mN2017000E3151000,28019828,78.0
448,CRS3035RES1000mN2017000E3151000,28019981,73.0
449,CRS3035RES1000mN2017000E3151000,28020041,77.0
450,CRS3035RES1000mN2017000E3151000,28020077,98.0
451,CRS3035RES1000mN2017000E3151000,28020107,97.0
452,CRS3035RES1000mN2017000E3151000,28020120,88.0
453,CRS3035RES1000mN2017000E3151000,28020156,91.0
454,CRS3035RES1000mN2017000E3151000,28020171,67.0
455,CRS3035RES1000mN2017000E3151000,28020235,64.0
456,CRS3035RES1000mN2017000E3151000,28020272,103.0
457,CRS3035RES1000mN2017000E3151000,28020417,88.0
458,CRS3035RES1000mN2017000E3151000,28020429,95.0
459,CRS3035RES1000mN2017000E3151000,28020533,106.0
460,CRS3035RES1000mN2017000E3151000,28020661,90.0
461,CRS3035RES1000mN2017000E3151000,28020673,87.0
462,CRS3035RES1000mN2017000E3151000,28020740,68.0
463,CRS3035RES1000mN2017000E3151000,28020867,99.0
464,CRS3035RES1000mN2017000E3151000,28021045,87.0
465,CRS3035RES1000mN2017000E3151000,28021057,101.0
466,CRS3035RES1000mN2017000E3151000,28021100,103.0
467,CRS3035RES1000mN2017000E3151000,28021124,98.0
468,CRS3035RES1000mN2017000E3151000,28021148,99.0
469,CRS3035RES1000mN2017000E3151000,28021215,63.0
470,CRS3035RES1000mN2017000E3151000,28021291,105.0
471,CRS3035RES1000mN2017000E3151000,28021306,98.0
472,CRS3035RES1000mN2017000E3151000,28021318,92.0
473,CRS3035RES1000mN2017000E3151000,28021321,103.0
474,CRS3035RES1000mN2017000E3151000,28021331,99.0
475,CRS3035RES1000mN2017000E3151000,28021367,101.0
476,CRS3035RES1000mN2017000E3151000,28021409,94.0
477,CRS3035RES1000mN2017000E3151000,28021422,98.0
478,CRS3035RES1000mN2017000E3151000,28021434,92.0
479,CRS3035RES1000mN2017000E3151000,28021446,97.0
480,CRS3035RES1000mN2017000E3151000,28021461,94.0
