,from_id,to_id,travel_time
350,CRS3035RES1000mN2039000E3147000,28013413,62.0
351,CRS3035RES1000mN2039000E3147000,28013450,51.0
352,CRS3035RES1000mN2039000E3147000,28013504,44.0
353,CRS3035RES1000mN2039000E3147000,28013565,53.0
354,CRS3035RES1000mN2039000E3147000,28013590,65.0
355,CRS3035RES1000mN2039000E3147000,28013607,64.0
356,CRS3035RES1000mN2039000E3147000,28013701,50.0
357,CRS3035RES1000mN2039000E3147000,28013723,49.0
358,CRS3035RES1000mN2039000E3147000,28013759,63.0
359,CRS3035RES1000mN2039000E3147000,28013772,61.0
360,CRS3035RES1000mN2039000E3147000,28013784,30.0
361,CRS3035RES1000mN2039000E3147000,28013802,51.0
362,CRS3035RES1000mN2039000E3147000,28013826,68.0
363,CRS3035RES1000mN2039000E3147000,28013838,47.0
364,CRS3035RES1000mN2039000E3147000,28013851,31.0
365,CRS3035RES1000mN2039000E3147000,28013863,63.0
366,CRS3035RES1000mN2039000E3147000,28013887,51.0
367,CRS3035RES1000mN2039000E3147000,28013966,71.0
368,CRS3035RES1000mN2039000E3147000,28013991,50.0
369,CRS3035RES1000mN2039000E3147000,28014065,64.0
370,CRS3035RES1000mN2039000E3147000,28014107,60.0
371,CRS3035RES1000mN2039000E3147000,28014119,55.0
372,CRS3035RES1000mN2039000E3147000,28014193,41.0
373,CRS3035RES1000mN2039000E3147000,28014223,48.0
374,CRS3035RES1000mN2039000E3147000,28014235,65.0
375,CRS3035RES1000mN2039000E3147000,28014272,75.0
376,CRS3035RES1000mN2039000E3147000,28014363,51.0
377,CRS3035RES1000mN2039000E3147000,28014417,55.0
378,CRS3035RES1000mN2039000E3147000,28014454,37.0
379,CRS3035RES1000mN2039000E3147000,28014478,54.0
380,CRS3035RES1000mN2039000E3147000,28014491,53.0
381,CRS3035RES1000mN2039000E3147000,28014508,59.0
382,CRS3035RES1000mN2039000E3147000,28014511,37.0
383,CRS3035RES1000mN2039000E3147000,28014533,58.0
384,CRS3035RES1000mN2039000E3147000,28014570,60.0
385,CRS3035RES1000mN2039000E3147000,28014612,68.0
386,CRS3035RES1000mN2039000E3147000,28014648,35.0
387,CRS3035RES1000mN2039000E3147000,28014651,60.0
388,CRS3035RES1000mN2039000E3147000,28014685,65.0
389,CRS3035RES1000mN2039000E3147000,28014867,60.0
390,CRS3035RES1000mN2039000E3147000,28014910,50.0
391,CRS3035RES1000mN2039000E3147000,28014958,49.0
392,CRS3035RES1000mN2039000E3147000,28015033,67.0
393,CRS3035RES1000mN2039000E3147000,28015094,53.0
394,CRS3035RES1000mN2039000E3147000,28015100,58.0
395,CRS3035RES1000mN2039000E3147000,28015124,59.0
396,CRS3035RES1000mN2039000E3147000,28015136,41.0
397,CRS3035RES1000mN2039000E3147000,28015148,48.0
398,CRS3035RES1000mN2039000E3147000,28015291,56.0
399,CRS3035RES1000mN2039000E3147000,28015392,62.0
400,CRS3035RES1000mN2039000E3147000,28015471,45.0
401,CRS3035RES1000mN2039000E3147000,28015495,50.0
402,CRS3035RES1000mN2039000E3147000,28015537,63.0
403,CRS3035RES1000mN2039000E3147000,28015550,63.0
404,CRS3035RES1000mN2039000E3147000,28015562,60.0
405,CRS3035RES1000mN2039000E3147000,28015586,56.0
406,CRS3035RES1000mN2039000E3147000,28015653,54.0
407,CRS3035RES1000mN2039000E3147000,28015847,66.0
408,CRS3035RES1000mN2039000E3147000,28015902,41.0
409,CRS3035RES1000mN2039000E3147000,28015987,41.0
410,CRS3035RES1000mN2039000E3147000,28016219,59.0
411,CRS3035RES1000mN2039000E3147000,28016256,52.0
412,CRS3035RES1000mN2039000E3147000,28016268,40.0
413,CRS3035RES1000mN2039000E3147000,28016271,51.0
414,CRS3035RES1000mN2039000E3147000,28016645,48.0
415,CRS3035RES1000mN2039000E3147000,28016694,44.0
416,CRS3035RES1000mN2039000E3147000,28016712,63.0
417,CRS3035RES1000mN2039000E3147000,28017145,53.0
418,CRS3035RES1000mN2039000E3147000,28017182,58.0
419,CRS3035RES1000mN2039000E3147000,28017339,53.0
420,CRS3035RES1000mN2039000E3147000,28017649,65.0
421,CRS3035RES1000mN2039000E3147000,28017741,50.0
422,CRS3035RES1000mN2039000E3147000,28017753,56.0
423,CRS3035RES1000mN2039000E3147000,28017777,62.0
424,CRS3035RES1000mN2039000E3147000,28017844,51.0
425,CRS3035RES1000mN2039000E3147000,28017893,60.0
426,CRS3035RES1000mN2039000E3147000,28017996,58.0
427,CRS3035RES1000mN2039000E3147000,28018061,59.0
428,CRS3035RES1000mN2039000E3147000,28018393,61.0
429,CRS3035RES1000mN2039000E3147000,28018401,48.0
430,CRS3035RES1000mN2039000E3147000,28018459,70.0
431,CRS3035RES1000mN2039000E3147000,28018496,62.0
432,CRS3035RES1000mN2039000E3147000,28018502,63.0
433,CRS3035RES1000mN2039000E3147000,28018708,60.0
434,CRS3035RES1000mN2039000E3147000,28018711,46.0
435,CRS3035RES1000mN2039000E3147000,28019038,33.0
436,CRS3035RES1000mN2039000E3147000,28019142,67.0
437,CRS3035RES1000mN2039000E3147000,28019270,61.0
438,CRS3035RES1000mN2039000E3147000,28019348,60.0
439,CRS3035RES1000mN2039000E3147000,28019397,67.0
440,CRS3035RES1000mN2039000E3147000,28019439,58.0
441,CRS3035RES1000mN2039000E3147000,28019567,59.0
442,CRS3035RES1000mN2039000E3147000,28019592,52.0
443,CRS3035RES1000mN2039000E3147000,28019658,59.0
444,CRS3035RES1000mN2039000E3147000,28019725,49.0
445,CRS3035RES1000mN2039000E3147000,28019737,54.0
446,CRS3035RES1000mN2039000E3147000,28019762,45.0
447,CRS3035RES1000mN2039000E3147000,28019828,55.0
448,CRS3035RES1000mN2039000E3147000,28019981,46.0
449,CRS3035RES1000mN2039000E3147000,28020041,44.0
450,CRS3035RES1000mN2039000E3147000,28020077,61.0
451,CRS3035RES1000mN2039000E3147000,28020107,56.0
452,CRS3035RES1000mN2039000E3147000,28020120,43.0
453,CRS3035RES1000mN2039000E3147000,28020156,55.0
454,CRS3035RES1000mN2039000E3147000,28020171,40.0
455,CRS3035RES1000mN2039000E3147000,28020235,45.0
456,CRS3035RES1000mN2039000E3147000,28020272,22.0
457,CRS3035RES1000mN2039000E3147000,28020417,33.0
458,CRS3035RES1000mN2039000E3147000,28020429,47.0
459,CRS3035RES1000mN2039000E3147000,28020533,63.0
460,CRS3035RES1000mN2039000E3147000,28020661,66.0
461,CRS3035RES1000mN2039000E3147000,28020673,67.0
462,CRS3035RES1000mN2039000E3147000,28020740,47.0
463,CRS3035RES1000mN2039000E3147000,28020867,51.0
464,CRS3035RES1000mN2039000E3147000,28021045,47.0
465,CRS3035RES1000mN2039000E3147000,28021057,52.0
466,CRS3035RES1000mN2039000E3147000,28021100,60.0
467,CRS3035RES1000mN2039000E3147000,28021124,55.0
468,CRS3035RES1000mN2039000E3147000,28021148,60.0
469,CRS3035RES1000mN2039000E3147000,28021215,60.0
470,CRS3035RES1000mN2039000E3147000,28021291,63.0
471,CRS3035RES1000mN2039000E3147000,28021306,57.0
472,CRS3035RES1000mN2039000E3147000,28021318,67.0
473,CRS3035RES1000mN2039000E3147000,28021321,60.0
474,CRS3035RES1000mN2039000E3147000,28021331,47.0
