,from_id,to_id,travel_time
218,CRS3035RES1000mN2027000E3170000,28009069,61.0
219,CRS3035RES1000mN2027000E3170000,28009082,54.0
220,CRS3035RES1000mN2027000E3170000,28009185,75.0
221,CRS3035RES1000mN2027000E3170000,28009203,71.0
222,CRS3035RES1000mN2027000E3170000,28009215,64.0
223,CRS3035RES1000mN2027000E3170000,28009264,77.0
224,CRS3035RES1000mN2027000E3170000,28009288,75.0
225,CRS3035RES1000mN2027000E3170000,28009291,71.0
226,CRS3035RES1000mN2027000E3170000,28009422,85.0
227,CRS3035RES1000mN2027000E3170000,28009434,80.0
228,CRS3035RES1000mN2027000E3170000,28009446,72.0
229,CRS3035RES1000mN2027000E3170000,28009458,48.0
230,CRS3035RES1000mN2027000E3170000,28009495,66.0
231,CRS3035RES1000mN2027000E3170000,28009525,91.0
232,CRS3035RES1000mN2027000E3170000,28009549,66.0
233,CRS3035RES1000mN2027000E3170000,28009586,84.0
234,CRS3035RES1000mN2027000E3170000,28009604,88.0
235,CRS3035RES1000mN2027000E3170000,28009641,65.0
236,CRS3035RES1000mN2027000E3170000,28009653,62.0
237,CRS3035RES1000mN2027000E3170000,28009677,66.0
238,CRS3035RES1000mN2027000E3170000,28009781,70.0
239,CRS3035RES1000mN2027000E3170000,28009793,69.0
240,CRS3035RES1000mN2027000E3170000,28009801,60.0
241,CRS3035RES1000mN2027000E3170000,28009823,50.0
242,CRS3035RES1000mN2027000E3170000,28009963,84.0
243,CRS3035RES1000mN2027000E3170000,28010060,78.0
244,CRS3035RES1000mN2027000E3170000,28010357,74.0
245,CRS3035RES1000mN2027000E3170000,28010394,70.0
246,CRS3035RES1000mN2027000E3170000,28010412,62.0
247,CRS3035RES1000mN2027000E3170000,28010424,86.0
248,CRS3035RES1000mN2027000E3170000,28010436,99.0
249,CRS3035RES1000mN2027000E3170000,28010448,59.0
250,CRS3035RES1000mN2027000E3170000,28010461,52.0
251,CRS3035RES1000mN2027000E3170000,28010473,48.0
252,CRS3035RES1000mN2027000E3170000,28010497,72.0
253,CRS3035RES1000mN2027000E3170000,28010503,54.0
254,CRS3035RES1000mN2027000E3170000,28010527,89.0
255,CRS3035RES1000mN2027000E3170000,28010539,92.0
256,CRS3035RES1000mN2027000E3170000,28010540,81.0
257,CRS3035RES1000mN2027000E3170000,28010552,71.0
258,CRS3035RES1000mN2027000E3170000,28010576,80.0
259,CRS3035RES1000mN2027000E3170000,28010591,79.0
260,CRS3035RES1000mN2027000E3170000,28010606,75.0
261,CRS3035RES1000mN2027000E3170000,28010618,70.0
262,CRS3035RES1000mN2027000E3170000,28010643,62.0
263,CRS3035RES1000mN2027000E3170000,28010655,59.0
264,CRS3035RES1000mN2027000E3170000,28010679,68.0
265,CRS3035RES1000mN2027000E3170000,28010680,79.0
266,CRS3035RES1000mN2027000E3170000,28010710,66.0
267,CRS3035RES1000mN2027000E3170000,28010722,72.0
268,CRS3035RES1000mN2027000E3170000,28010746,62.0
269,CRS3035RES1000mN2027000E3170000,28010761,68.0
270,CRS3035RES1000mN2027000E3170000,28010771,76.0
271,CRS3035RES1000mN2027000E3170000,28010783,75.0
272,CRS3035RES1000mN2027000E3170000,28010795,95.0
273,CRS3035RES1000mN2027000E3170000,28010801,55.0
274,CRS3035RES1000mN2027000E3170000,28010813,73.0
275,CRS3035RES1000mN2027000E3170000,28010849,45.0
276,CRS3035RES1000mN2027000E3170000,28010850,72.0
277,CRS3035RES1000mN2027000E3170000,28010862,56.0
278,CRS3035RES1000mN2027000E3170000,28010874,66.0
279,CRS3035RES1000mN2027000E3170000,28010886,59.0
280,CRS3035RES1000mN2027000E3170000,28010898,55.0
281,CRS3035RES1000mN2027000E3170000,28010916,63.0
282,CRS3035RES1000mN2027000E3170000,28010928,44.0
283,CRS3035RES1000mN2027000E3170000,28010931,62.0
284,CRS3035RES1000mN2027000E3170000,28010941,89.0
285,CRS3035RES1000mN2027000E3170000,28010953,58.0
286,CRS3035RES1000mN2027000E3170000,28010965,86.0
287,CRS3035RES1000mN2027000E3170000,28010977,43.0
288,CRS3035RES1000mN2027000E3170000,28010989,83.0
289,CRS3035RES1000mN2027000E3170000,28010990,62.0
290,CRS3035RES1000mN2027000E3170000,28011015,57.0
291,CRS3035RES1000mN2027000E3170000,28011040,75.0
292,CRS3035RES1000mN2027000E3170000,28011091,65.0
293,CRS3035RES1000mN2027000E3170000,28011209,72.0
294,CRS3035RES1000mN2027000E3170000,28011246,54.0
295,CRS3035RES1000mN2027000E3170000,28011258,67.0
296,CRS3035RES1000mN2027000E3170000,28011261,93.0
297,CRS3035RES1000mN2027000E3170000,28011349,66.0
298,CRS3035RES1000mN2027000E3170000,28011428,81.0
299,CRS3035RES1000mN2027000E3170000,28011477,75.0
300,CRS3035RES1000mN2027000E3170000,28011490,95.0
301,CRS3035RES1000mN2027000E3170000,28011520,77.0
302,CRS3035RES1000mN2027000E3170000,28011544,79.0
