,from_id,to_id,travel_time
449,CRS3035RES1000mN2017000E3151000,28031993,102.0
450,CRS3035RES1000mN2017000E3151000,28032471,54.0
451,CRS3035RES1000mN2017000E3151000,28032481,78.0
452,CRS3035RES1000mN2017000E3151000,28032501,105.0
453,CRS3035RES1000mN2017000E3151000,28032559,78.0
454,CRS3035RES1000mN2017000E3151000,28032584,85.0
455,CRS3035RES1000mN2017000E3151000,28032602,116.0
456,CRS3035RES1000mN2017000E3151000,28032614,
457,CRS3035RES1000mN2017000E3151000,28032638,
458,CRS3035RES1000mN2017000E3151000,28032811,110.0
459,CRS3035RES1000mN2017000E3151000,28032870,46.0
460,CRS3035RES1000mN2017000E3151000,28032985,47.0
461,CRS3035RES1000mN2017000E3151000,28033035,90.0
462,CRS3035RES1000mN2017000E3151000,28033141,
463,CRS3035RES1000mN2017000E3151000,28033382,84.0
464,CRS3035RES1000mN2017000E3151000,28033539,100.0
465,CRS3035RES1000mN2017000E3151000,28033552,59.0
466,CRS3035RES1000mN2017000E3151000,28033679,66.0
467,CRS3035RES1000mN2017000E3151000,28033850,49.0
468,CRS3035RES1000mN2017000E3151000,28034118,
469,CRS3035RES1000mN2017000E3151000,28034441,89.0
470,CRS3035RES1000mN2017000E3151000,28034477,114.0
471,CRS3035RES1000mN2017000E3151000,28034635,115.0
472,CRS3035RES1000mN2017000E3151000,28034933,96.0
473,CRS3035RES1000mN2017000E3151000,28034994,89.0
474,CRS3035RES1000mN2017000E3151000,28035044,99.0
475,CRS3035RES1000mN2017000E3151000,28035275,58.0
476,CRS3035RES1000mN2017000E3151000,28035305,107.0
477,CRS3035RES1000mN2017000E3151000,28035317,106.0
478,CRS3035RES1000mN2017000E3151000,28035330,70.0
479,CRS3035RES1000mN2017000E3151000,28035342,
480,CRS3035RES1000mN2017000E3151000,28036061,88.0
481,CRS3035RES1000mN2017000E3151000,28036450,
482,CRS3035RES1000mN2017000E3151000,28036474,102.0
