,from_id,to_id,travel_time
453,CRS3035RES1000mN2018000E3143000,28032559,105.0
454,CRS3035RES1000mN2018000E3143000,28032584,113.0
455,CRS3035RES1000mN2018000E3143000,28032602,
456,CRS3035RES1000mN2018000E3143000,28032614,
457,CRS3035RES1000mN2018000E3143000,28032638,
458,CRS3035RES1000mN2018000E3143000,28032811,
459,CRS3035RES1000mN2018000E3143000,28032870,76.0
460,CRS3035RES1000mN2018000E3143000,28032985,76.0
461,CRS3035RES1000mN2018000E3143000,28033035,109.0
462,CRS3035RES1000mN2018000E3143000,28033141,
463,CRS3035RES1000mN2018000E3143000,28033382,113.0
464,CRS3035RES1000mN2018000E3143000,28033539,
465,CRS3035RES1000mN2018000E3143000,28033552,52.0
466,CRS3035RES1000mN2018000E3143000,28033679,69.0
467,CRS3035RES1000mN2018000E3143000,28033850,68.0
468,CRS3035RES1000mN2018000E3143000,28034118,
469,CRS3035RES1000mN2018000E3143000,28034441,109.0
470,CRS3035RES1000mN2018000E3143000,28034477,
471,CRS3035RES1000mN2018000E3143000,28034635,
472,CRS3035RES1000mN2018000E3143000,28034933,
473,CRS3035RES1000mN2018000E3143000,28034994,
474,CRS3035RES1000mN2018000E3143000,28035044,118.0
475,CRS3035RES1000mN2018000E3143000,28035275,87.0
476,CRS3035RES1000mN2018000E3143000,28035305,
477,CRS3035RES1000mN2018000E3143000,28035317,
478,CRS3035RES1000mN2018000E3143000,28035330,102.0
479,CRS3035RES1000mN2018000E3143000,28035342,
480,CRS3035RES1000mN2018000E3143000,28036061,115.0
481,CRS3035RES1000mN2018000E3143000,28036450,
482,CRS3035RES1000mN2018000E3143000,28036474,
483,CRS3035RES1000mN2018000E3143000,28036978,79.0
484,CRS3035RES1000mN2018000E3143000,28036981,
485,CRS3035RES1000mN2018000E3143000,28036991,
486,CRS3035RES1000mN2018000E3143000,28037004,73.0
487,CRS3035RES1000mN2018000E3143000,28037016,101.0
488,CRS3035RES1000mN2018000E3143000,28037028,
489,CRS3035RES1000mN2018000E3143000,28037031,118.0
490,CRS3035RES1000mN2018000E3143000,28037041,
491,CRS3035RES1000mN2018000E3143000,28037053,101.0
492,CRS3035RES1000mN2018000E3143000,28037065,
493,CRS3035RES1000mN2018000E3143000,28037077,
494,CRS3035RES1000mN2018000E3143000,28037089,
495,CRS3035RES1000mN2018000E3143000,28037405,
