,from_id,to_id,travel_time
214,CRS3035RES1000mN2028000E3178000,403859503,75.0
215,CRS3035RES1000mN2028000E3178000,437050442,112.0
216,CRS3035RES1000mN2028000E3178000,459881697,88.0
217,CRS3035RES1000mN2028000E3178000,477278425,74.0
218,CRS3035RES1000mN2028000E3178000,486879235,
219,CRS3035RES1000mN2028000E3178000,493748377,97.0
220,CRS3035RES1000mN2028000E3178000,498234201,110.0
221,CRS3035RES1000mN2028000E3178000,504315026,62.0
222,CRS3035RES1000mN2028000E3178000,548701490,
223,CRS3035RES1000mN2028000E3178000,574210084,118.0
224,CRS3035RES1000mN2028000E3178000,576094143,105.0
225,CRS3035RES1000mN2028000E3178000,584409067,81.0
226,CRS3035RES1000mN2028000E3178000,635512756,80.0
227,CRS3035RES1000mN2028000E3178000,638492224,81.0
228,CRS3035RES1000mN2028000E3178000,653913062,83.0
229,CRS3035RES1000mN2028000E3178000,659866770,
230,CRS3035RES1000mN2028000E3178000,697717972,115.0
231,CRS3035RES1000mN2028000E3178000,717194862,
232,CRS3035RES1000mN2028000E3178000,736899303,
233,CRS3035RES1000mN2028000E3178000,738042217,106.0
234,CRS3035RES1000mN2028000E3178000,839611983,
235,CRS3035RES1000mN2028000E3178000,957893520,73.0
236,CRS3035RES1000mN2028000E3178000,963308110,54.0
237,CRS3035RES1000mN2028000E3178000,1073283182,103.0
238,CRS3035RES1000mN2028000E3178000,1252864015,43.0
239,CRS3035RES1000mN2028000E3178000,1283203658,
240,CRS3035RES1000mN2028000E3179000,25526,75.0
241,CRS3035RES1000mN2028000E3179000,1774,45.0
242,CRS3035RES1000mN2028000E3179000,1770,58.0
243,CRS3035RES1000mN2028000E3179000,1773,55.0
244,CRS3035RES1000mN2028000E3179000,1771,51.0
245,CRS3035RES1000mN2028000E3179000,123303,65.0
246,CRS3035RES1000mN2028000E3179000,1764,44.0
247,CRS3035RES1000mN2028000E3179000,181101,60.0
248,CRS3035RES1000mN2028000E3179000,5765642,72.0
249,CRS3035RES1000mN2028000E3179000,86719,71.0
250,CRS3035RES1000mN2028000E3179000,1800,62.0
251,CRS3035RES1000mN2028000E3179000,1757,64.0
252,CRS3035RES1000mN2028000E3179000,1755,64.0
253,CRS3035RES1000mN2028000E3179000,1882,51.0
254,CRS3035RES1000mN2028000E3179000,1745,35.0
255,CRS3035RES1000mN2028000E3179000,1794,41.0
256,CRS3035RES1000mN2028000E3179000,1762,37.0
257,CRS3035RES1000mN2028000E3179000,51188,48.0
258,CRS3035RES1000mN2028000E3179000,6893633,41.0
259,CRS3035RES1000mN2028000E3179000,167128,51.0
260,CRS3035RES1000mN2028000E3179000,1760,40.0
261,CRS3035RES1000mN2028000E3179000,12773298,72.0
262,CRS3035RES1000mN2028000E3179000,1754,69.0
263,CRS3035RES1000mN2028000E3179000,1748,59.0
264,CRS3035RES1000mN2028000E3179000,79941,37.0
265,CRS3035RES1000mN2028000E3179000,1750,51.0
266,CRS3035RES1000mN2028000E3179000,5975465,54.0
267,CRS3035RES1000mN2028000E3179000,115056,46.0
268,CRS3035RES1000mN2028000E3179000,1790,56.0
269,CRS3035RES1000mN2028000E3179000,1756,66.0
270,CRS3035RES1000mN2028000E3179000,51849,49.0
271,CRS3035RES1000mN2028000E3179000,185595,47.0
272,CRS3035RES1000mN2028000E3179000,7697128,45.0
273,CRS3035RES1000mN2028000E3179000,10395362,68.0
274,CRS3035RES1000mN2028000E3179000,1759,47.0
275,CRS3035RES1000mN2028000E3179000,1752,44.0
276,CRS3035RES1000mN2028000E3179000,186714,43.0
277,CRS3035RES1000mN2028000E3179000,1753,59.0
278,CRS3035RES1000mN2028000E3179000,1792,61.0
279,CRS3035RES1000mN2028000E3179000,1763,63.0
280,CRS3035RES1000mN2028000E3179000,1746,53.0
281,CRS3035RES1000mN2028000E3179000,11572165,63.0
282,CRS3035RES1000mN2028000E3179000,1761,54.0
283,CRS3035RES1000mN2028000E3179000,1747,53.0
284,CRS3035RES1000mN2028000E3179000,5768564,67.0
285,CRS3035RES1000mN2028000E3179000,1798,52.0
286,CRS3035RES1000mN2028000E3179000,66904,56.0
287,CRS3035RES1000mN2028000E3179000,1777,40.0
288,CRS3035RES1000mN2028000E3179000,1765,40.0
289,CRS3035RES1000mN2028000E3179000,49416,66.0
290,CRS3035RES1000mN2028000E3179000,12734939,66.0
291,CRS3035RES1000mN2028000E3179000,167386167,44.0
292,CRS3035RES1000mN2028000E3179000,295933804,67.0
293,CRS3035RES1000mN2028000E3179000,303340017,57.0
294,CRS3035RES1000mN2028000E3179000,315355551,87.0
295,CRS3035RES1000mN2028000E3179000,339084977,58.0
296,CRS3035RES1000mN2028000E3179000,412911553,50.0
297,CRS3035RES1000mN2028000E3179000,558126037,83.0
298,CRS3035RES1000mN2028000E3179000,711789768,114.0
299,CRS3035RES1000mN2028000E3179000,727666062,
300,CRS3035RES1000mN2028000E3179000,848085869,85.0
301,CRS3035RES1000mN2028000E3179000,1056098898,53.0
302,CRS3035RES1000mN2028000E3179000,1255438242,62.0
303,CRS3035RES1000mN2028000E3179000,1469985039,52.0
304,CRS3035RES1000mN2028000E3179000,1504302537,65.0
305,CRS3035RES1000mN2028000E3179000,1511617504,93.0
306,CRS3035RES1000mN2028000E3179000,1541601287,78.0
