,from_id,to_id,travel_time
222,CRS3035RES1000mN2013000E3148000,548701490,86.0
223,CRS3035RES1000mN2013000E3148000,574210084,
224,CRS3035RES1000mN2013000E3148000,576094143,93.0
225,CRS3035RES1000mN2013000E3148000,584409067,
226,CRS3035RES1000mN2013000E3148000,635512756,
227,CRS3035RES1000mN2013000E3148000,638492224,
228,CRS3035RES1000mN2013000E3148000,653913062,
229,CRS3035RES1000mN2013000E3148000,659866770,
230,CRS3035RES1000mN2013000E3148000,697717972,105.0
231,CRS3035RES1000mN2013000E3148000,717194862,
232,CRS3035RES1000mN2013000E3148000,736899303,
233,CRS3035RES1000mN2013000E3148000,738042217,106.0
234,CRS3035RES1000mN2013000E3148000,839611983,
235,CRS3035RES1000mN2013000E3148000,957893520,99.0
236,CRS3035RES1000mN2013000E3148000,963308110,
237,CRS3035RES1000mN2013000E3148000,1073283182,106.0
238,CRS3035RES1000mN2013000E3148000,1252864015,
239,CRS3035RES1000mN2013000E3148000,1283203658,94.0
240,CRS3035RES1000mN2013000E3149000,25526,110.0
241,CRS3035RES1000mN2013000E3149000,1774,111.0
242,CRS3035RES1000mN2013000E3149000,1770,
243,CRS3035RES1000mN2013000E3149000,1773,
244,CRS3035RES1000mN2013000E3149000,1771,
245,CRS3035RES1000mN2013000E3149000,123303,106.0
246,CRS3035RES1000mN2013000E3149000,1764,
247,CRS3035RES1000mN2013000E3149000,181101,
248,CRS3035RES1000mN2013000E3149000,5765642,100.0
249,CRS3035RES1000mN2013000E3149000,86719,105.0
250,CRS3035RES1000mN2013000E3149000,1800,
251,CRS3035RES1000mN2013000E3149000,1757,114.0
252,CRS3035RES1000mN2013000E3149000,1755,110.0
253,CRS3035RES1000mN2013000E3149000,1882,
254,CRS3035RES1000mN2013000E3149000,1745,
255,CRS3035RES1000mN2013000E3149000,1794,
256,CRS3035RES1000mN2013000E3149000,1762,
257,CRS3035RES1000mN2013000E3149000,51188,
258,CRS3035RES1000mN2013000E3149000,6893633,
259,CRS3035RES1000mN2013000E3149000,167128,
260,CRS3035RES1000mN2013000E3149000,1760,
261,CRS3035RES1000mN2013000E3149000,12773298,104.0
262,CRS3035RES1000mN2013000E3149000,1754,110.0
263,CRS3035RES1000mN2013000E3149000,1748,
264,CRS3035RES1000mN2013000E3149000,79941,
265,CRS3035RES1000mN2013000E3149000,1750,
266,CRS3035RES1000mN2013000E3149000,5975465,
267,CRS3035RES1000mN2013000E3149000,115056,
268,CRS3035RES1000mN2013000E3149000,1790,
269,CRS3035RES1000mN2013000E3149000,1756,105.0
270,CRS3035RES1000mN2013000E3149000,51849,
271,CRS3035RES1000mN2013000E3149000,185595,
272,CRS3035RES1000mN2013000E3149000,7697128,119.0
273,CRS3035RES1000mN2013000E3149000,10395362,
274,CRS3035RES1000mN2013000E3149000,1759,
275,CRS3035RES1000mN2013000E3149000,1752,
276,CRS3035RES1000mN2013000E3149000,186714,
277,CRS3035RES1000mN2013000E3149000,1753,
278,CRS3035RES1000mN2013000E3149000,1792,
279,CRS3035RES1000mN2013000E3149000,1763,116.0
280,CRS3035RES1000mN2013000E3149000,1746,
281,CRS3035RES1000mN2013000E3149000,11572165,118.0
282,CRS3035RES1000mN2013000E3149000,1761,118.0
283,CRS3035RES1000mN2013000E3149000,1747,
284,CRS3035RES1000mN2013000E3149000,5768564,111.0
285,CRS3035RES1000mN2013000E3149000,1798,112.0
286,CRS3035RES1000mN2013000E3149000,66904,
287,CRS3035RES1000mN2013000E3149000,1777,
288,CRS3035RES1000mN2013000E3149000,1765,
289,CRS3035RES1000mN2013000E3149000,49416,
290,CRS3035RES1000mN2013000E3149000,12734939,
291,CRS3035RES1000mN2013000E3149000,167386167,115.0
292,CRS3035RES1000mN2013000E3149000,295933804,
293,CRS3035RES1000mN2013000E3149000,303340017,
294,CRS3035RES1000mN2013000E3149000,315355551,
295,CRS3035RES1000mN2013000E3149000,339084977,113.0
296,CRS3035RES1000mN2013000E3149000,412911553,
297,CRS3035RES1000mN2013000E3149000,558126037,
298,CRS3035RES1000mN2013000E3149000,711789768,107.0
299,CRS3035RES1000mN2013000E3149000,727666062,
300,CRS3035RES1000mN2013000E3149000,848085869,77.0
301,CRS3035RES1000mN2013000E3149000,1056098898,
302,CRS3035RES1000mN2013000E3149000,1255438242,
303,CRS3035RES1000mN2013000E3149000,1469985039,
304,CRS3035RES1000mN2013000E3149000,1504302537,
305,CRS3035RES1000mN2013000E3149000,1511617504,114.0
306,CRS3035RES1000mN2013000E3149000,1541601287,
307,CRS3035RES1000mN2013000E3149000,1544591296,
308,CRS3035RES1000mN2013000E3149000,1598174183,
309,CRS3035RES1000mN2013000E3149000,1629887846,
310,CRS3035RES1000mN2013000E3149000,1686660176,
311,CRS3035RES1000mN2013000E3149000,1716927336,
312,CRS3035RES1000mN2013000E3149000,1734554324,
313,CRS3035RES1000mN2013000E3149000,1849109335,
314,CRS3035RES1000mN2013000E3149000,2028408680,
315,CRS3035RES1000mN2013000E3149000,2036887702,
316,CRS3035RES1000mN2013000E3149000,2061404218,
317,CRS3035RES1000mN2013000E3149000,2134238030,
318,CRS3035RES1000mN2013000E3149000,2261600754,
319,CRS3035RES1000mN2013000E3149000,2301402027,
320,CRS3035RES1000mN2013000E3149000,2303966810,82.0
321,CRS3035RES1000mN2013000E3149000,2312029862,
322,CRS3035RES1000mN2013000E3149000,2408860250,
323,CRS3035RES1000mN2013000E3149000,2620185829,
