,from_id,to_id,travel_time
410,CRS3035RES1000mN2017000E3166000,34945111,
411,CRS3035RES1000mN2017000E3166000,50170625,
412,CRS3035RES1000mN2017000E3166000,82887228,
413,CRS3035RES1000mN2017000E3166000,92484952,
414,CRS3035RES1000mN2017000E3166000,95794713,
415,CRS3035RES1000mN2017000E3166000,96418670,
416,CRS3035RES1000mN2017000E3166000,98502686,
417,CRS3035RES1000mN2017000E3166000,132613257,
418,CRS3035RES1000mN2017000E3166000,135036040,
419,CRS3035RES1000mN2017000E3166000,150772489,
420,CRS3035RES1000mN2017000E3166000,154118456,
421,CRS3035RES1000mN2017000E3166000,157375776,
422,CRS3035RES1000mN2017000E3166000,158211204,
423,CRS3035RES1000mN2017000E3166000,162072415,
424,CRS3035RES1000mN2017000E3166000,162117720,
425,CRS3035RES1000mN2017000E3166000,170487273,
426,CRS3035RES1000mN2017000E3166000,172686062,
427,CRS3035RES1000mN2017000E3166000,174318235,
428,CRS3035RES1000mN2017000E3166000,174318237,
429,CRS3035RES1000mN2017000E3166000,205060159,
430,CRS3035RES1000mN2017000E3166000,205757163,
431,CRS3035RES1000mN2017000E3166000,221095520,
432,CRS3035RES1000mN2017000E3166000,224503374,
433,CRS3035RES1000mN2017000E3166000,227333462,
434,CRS3035RES1000mN2017000E3166000,229117454,
435,CRS3035RES1000mN2017000E3166000,261460389,
436,CRS3035RES1000mN2017000E3166000,283450022,
437,CRS3035RES1000mN2017000E3166000,288994040,
438,CRS3035RES1000mN2017000E3166000,296744564,
439,CRS3035RES1000mN2017000E3166000,297526406,
440,CRS3035RES1000mN2017000E3166000,300709861,
441,CRS3035RES1000mN2017000E3166000,301444634,
442,CRS3035RES1000mN2017000E3166000,302721609,
443,CRS3035RES1000mN2017000E3166000,308195630,
444,CRS3035RES1000mN2017000E3166000,312777902,
445,CRS3035RES1000mN2017000E3166000,330154630,
446,CRS3035RES1000mN2017000E3166000,340205456,
447,CRS3035RES1000mN2017000E3166000,367883612,
448,CRS3035RES1000mN2017000E3166000,368211943,
449,CRS3035RES1000mN2017000E3166000,374180360,
450,CRS3035RES1000mN2017000E3166000,375369499,
451,CRS3035RES1000mN2017000E3166000,383494544,
452,CRS3035RES1000mN2017000E3166000,384574591,
453,CRS3035RES1000mN2017000E3166000,403538322,
454,CRS3035RES1000mN2017000E3166000,403859503,
455,CRS3035RES1000mN2017000E3166000,437050442,
456,CRS3035RES1000mN2017000E3166000,459881697,
457,CRS3035RES1000mN2017000E3166000,477278425,
458,CRS3035RES1000mN2017000E3166000,486879235,
459,CRS3035RES1000mN2017000E3166000,493748377,
460,CRS3035RES1000mN2017000E3166000,498234201,
461,CRS3035RES1000mN2017000E3166000,504315026,
462,CRS3035RES1000mN2017000E3166000,548701490,
463,CRS3035RES1000mN2017000E3166000,574210084,
464,CRS3035RES1000mN2017000E3166000,576094143,
465,CRS3035RES1000mN2017000E3166000,584409067,
466,CRS3035RES1000mN2017000E3166000,635512756,
467,CRS3035RES1000mN2017000E3166000,638492224,
468,CRS3035RES1000mN2017000E3166000,653913062,
469,CRS3035RES1000mN2017000E3166000,659866770,
470,CRS3035RES1000mN2017000E3166000,697717972,
