,from_id,to_id,travel_time
367,CRS3035RES1000mN2039000E3148000,8493729364,79.0
368,CRS3035RES1000mN2039000E3148000,8557885377,103.0
369,CRS3035RES1000mN2039000E3148000,8807212208,77.0
370,CRS3035RES1000mN2039000E3148000,8844229173,80.0
371,CRS3035RES1000mN2039000E3148000,8878422600,64.0
372,CRS3035RES1000mN2039000E3148000,9595709188,92.0
373,CRS3035RES1000mN2039000E3148000,9611387099,84.0
374,CRS3035RES1000mN2039000E3148000,9712656915,59.0
375,CRS3035RES1000mN2039000E3148000,9713142744,79.0
376,CRS3035RES1000mN2039000E3148000,9815746657,
377,CRS3035RES1000mN2039000E3148000,10004871512,101.0
378,CRS3035RES1000mN2039000E3148000,10281174134,
379,CRS3035RES1000mN2039000E3148000,10580337411,109.0
380,CRS3035RES1000mN2039000E3148000,10899442604,
381,CRS3035RES1000mN2039000E3148000,10922657146,118.0
382,CRS3035RES1000mN2039000E3148000,11127499928,100.0
383,CRS3035RES1000mN2039000E3148000,11143725881,75.0
384,CRS3035RES1000mN2039000E3148000,11243087140,108.0
385,CRS3035RES1000mN2039000E3148000,11269399969,59.0
386,CRS3035RES1000mN2039000E3148000,11287269362,105.0
387,CRS3035RES1000mN2039000E3148000,11287269363,
388,CRS3035RES1000mN2039000E3148000,11369705764,115.0
389,CRS3035RES1000mN2039000E3148000,11387776374,108.0
390,CRS3035RES1000mN2039000E3148000,11461799040,
391,CRS3035RES1000mN2039000E3148000,11462802981,97.0
392,CRS3035RES1000mN2039000E3148000,11652077658,82.0
393,CRS3035RES1000mN2039000E3148000,11691390164,66.0
394,CRS3035RES1000mN2039000E3148000,11739757462,107.0
395,CRS3035RES1000mN2039000E3148000,12178446726,93.0
396,CRS3035RES1000mN2039000E3148000,12407425114,76.0
397,CRS3035RES1000mN2039000E3148000,12865480228,106.0
398,CRS3035RES1000mN2039000E3148000,2960630,113.0
399,CRS3035RES1000mN2039000E3148000,3554044,
400,CRS3035RES1000mN2039000E3148000,3557906,114.0
401,CRS3035RES1000mN2039000E3148000,5231361,61.0
